Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.450666378,0.098011226,0.464038012,
-0.466880795,0.090285431,0.464054922,
-0.446612774,0.095323993,0.464071832,
-0.534440867,0.09834713,0.464088742,
-0.607405745,0.096667609,0.464105652,
-0.538494472,0.097003513,0.464122562,
-0.530387263,0.098011226,0.464139472,
-0.49930963,0.095659897,0.464156382,
-0.542548076,0.093980376,0.464173292,
-0.515524047,0.101034363,0.464190202,
-0.507416839,0.093980376,0.464207112,
-0.522280054,0.095659897,0.464224022,
-0.50876804,0.098011226,0.464240932,
-0.504714436,0.101034363,0.464257842,
-0.531738465,0.099354842,0.464274752,
-0.519577652,0.101034363,0.464291662,
-0.50876804,0.100698458,0.464308572,
-0.524982457,0.101034363,0.464325482,
-0.511470443,0.095323993,0.464342392,
-0.511470443,0.097003513,0.464359302,
-0.50876804,0.102042075,0.464376212,
-0.49930963,0.102377979,0.464393122,
-0.49930963,0.099354842,0.464410032,
-0.49930963,0.103721595,0.464426942,
-0.500660831,0.099354842,0.464443852,
-0.516875249,0.091629048,0.464460762,
-0.526333659,0.098011226,0.464477672,
-0.492553623,0.097003513,0.464494582,
-0.493904824,0.100698458,0.464511492,
-0.500660831,0.095659897,0.464528402,
-0.496607227,0.096667609,0.464545312,
-0.49930963,0.092972664,0.464562222,
-0.512821644,0.102042075,0.464579132,
-0.515524047,0.097003513,0.464596042,
-0.487148817,0.096667609,0.464612952,
-0.493904824,0.099690746,0.464629862,
-0.49930963,0.089949527,0.464646772,
-0.48985122,0.097003513,0.464663682,
-0.500660831,0.099354842,0.464680592,
-0.488500018,0.105065212,0.464697502,
-0.487148817,0.098011226,0.464714412,
-0.504714436,0.09834713,0.464731322,
-0.483095213,0.096667609,0.464748232,
-0.485797616,0.103721595,0.464765142,
-0.495256026,0.095323993,0.464782052,
-0.496607227,0.101034363,0.464798962,
-0.483095213,0.09263676,0.464815872,
-0.481744011,0.094316281,0.464832782,
-0.48985122,0.096667609,0.464849692,
-0.48039281,0.099690746,0.464866602,
-0.491202421,0.103385691,0.464883512,
-0.483095213,0.102377979,0.464900422,
-0.495256026,0.099354842,0.464917332,
-0.474988004,0.09834713,0.464934242,
-0.483095213,0.108760157,0.464951152,
-0.503363234,0.09834713,0.464968062,
-0.481744011,0.11144739,0.464984972,
-0.481744011,0.091629048,0.465001882,
-0.48039281,0.099354842,0.465018792,
-0.469583198,0.097003513,0.465035702,
-0.476339205,0.108760157,0.465052612,
-0.495256026,0.095659897,0.465069522,
-0.468231997,0.099354842,0.465086432,
-0.479041608,0.102377979,0.465103342,
-0.472285601,0.103385691,0.465120252,
-0.477690407,0.091629048,0.465137162,
-0.488500018,0.093980376,0.465154072,
-0.469583198,0.102377979,0.465170982,
-0.468231997,0.103385691,0.465187892,
-0.476339205,0.092972664,0.465204802,
-0.468231997,0.102042075,0.465221712,
-0.479041608,0.09834713,0.465238622,
-0.48039281,0.096667609,0.465255532,
-0.465529594,0.094316281,0.465272442,
-0.464178392,0.103385691,0.465289352,
-0.469583198,0.095659897,0.465306262,
-0.466880795,0.099354842,0.465323172,
-0.453368781,0.097003513,0.465340082,
-0.460124788,0.102042075,0.465356992,
-0.474988004,0.097003513,0.465373902,
-0.457422385,0.095323993,0.465390812,
-0.477690407,0.095659897,0.465407722,
-0.450666378,0.095323993,0.465424632,
-0.445261572,0.099690746,0.465441542,
-0.466880795,0.098011226,0.465458452,
-0.457422385,0.09834713,0.465475362,
-0.454719982,0.09263676,0.465492272,
-0.469583198,0.101034363,0.465509182,
-0.466880795,0.087262294,0.465526092,
-0.465529594,0.101034363,0.465543002,
-0.464178392,0.100698458,0.465559912,
-0.452017579,0.09834713,0.465576822,
-0.441207968,0.104729308,0.465593732,
-0.449315177,0.102377979,0.465610642,
-0.453368781,0.098011226,0.465627552,
-0.447963975,0.102377979,0.465644462,
-0.450666378,0.096667609,0.465661372,
-0.445261572,0.099690746,0.465678282,
-0.452017579,0.099354842,0.465695192,
-0.452017579,0.095659897,0.465712102,
-0.442559169,0.095323993,0.465729012,
-0.447963975,0.102377979,0.465745922,
-0.445261572,0.095323993,0.465762832,
-0.439856767,0.090285431,0.465779742,
-0.427695954,0.096667609,0.465796652,
-0.438505565,0.102377979,0.465813562,
-0.427695954,0.093980376,0.465830472,
-0.442559169,0.094316281,0.465847382,
-0.434451961,0.100698458,0.465864292,
-0.429047155,0.09834713,0.465881202,
-0.433100759,0.102042075,0.465898112,
-0.433100759,0.090285431,0.465915022,
-0.424993551,0.103385691,0.465931932,
-0.452017579,0.097003513,0.465948842,
-0.447963975,0.104729308,0.465965752,
-0.453368781,0.091629048,0.465982662,
-0.424993551,0.100698458,0.465999572,
-0.437154364,0.097003513,0.466016482,
-0.443910371,0.096667609,0.466033392,
-0.434451961,0.095659897,0.466050302,
-0.429047155,0.098011226,0.466067212,
-0.435803162,0.094316281,0.466084122,
-0.420939946,0.099354842,0.466101032,
-0.422291148,0.095659897,0.466117942,
-0.418237543,0.099354842,0.466134852,
-0.431749558,0.09834713,0.466151762,
-0.427695954,0.099354842,0.466168672,
-0.443910371,0.094316281,0.466185582,
-0.429047155,0.091293144,0.466202492,
-0.418237543,0.097003513,0.466219402,
-0.447963975,0.098011226,0.466236312,
-0.438505565,0.099690746,0.466253222,
-0.418237543,0.102042075,0.466270132,
-0.441207968,0.110439677,0.466287042,
-0.423642349,0.11144739,0.466303952,
-0.420939946,0.115814143,0.466320862,
-0.411481536,0.116821855,0.466337772,
-0.416886342,0.110439677,0.466354682,
-0.418237543,0.116821855,0.466371592,
-0.410130335,0.110439677,0.466388502,
-0.429047155,0.112791006,0.466405412,
-0.414183939,0.119844992,0.466422322,
-0.406076731,0.116821855,0.466439232,
-0.429047155,0.119844992,0.466456142,
-0.420939946,0.118165472,0.466473052,
-0.420939946,0.117157759,0.466489962,
-0.418237543,0.115478239,0.466506872,
-0.412832738,0.119844992,0.466523782,
-0.410130335,0.120852705,0.466540692,
-0.419588745,0.111783294,0.466557602,
-0.402023126,0.11144739,0.466574512,
-0.430398356,0.117157759,0.466591422,
-0.411481536,0.119509088,0.466608332,
-0.438505565,0.114470527,0.466625242,
-0.412832738,0.118165472,0.466642152,
-0.408779133,0.118501376,0.466659062,
-0.412832738,0.118165472,0.466675972,
-0.402023126,0.115814143,0.466692882,
-0.414183939,0.11144739,0.466709792,
-0.404725529,0.102377979,0.466726702,
-0.406076731,0.115478239,0.466743612,
-0.427695954,0.11312691,0.466760522,
-0.414183939,0.11144739,0.466777432,
-0.410130335,0.105065212,0.466794342,
-0.410130335,0.102042075,0.466811252,
-0.415535141,0.099690746,0.466828162,
-0.416886342,0.104729308,0.466845072,
-0.427695954,0.111783294,0.466861982,
-0.431749558,0.118165472,0.466878892,
-0.431749558,0.110439677,0.466895802,
-0.454719982,0.116821855,0.466912712,
-0.460124788,0.115814143,0.466929622,
-0.469583198,0.104729308,0.466946532,
-0.465529594,0.114470527,0.466963442,
-0.453368781,0.115478239,0.466980352,
-0.453368781,0.111783294,0.466997262,
-0.472285601,0.116821855,0.467014172,
-0.462827191,0.107752445,0.467031082,
-0.454719982,0.11144739,0.467047992,
-0.456071184,0.121188609,0.467064902,
-0.456071184,0.110103773,0.467081812,
-0.465529594,0.114470527,0.467098722,
-0.449315177,0.110103773,0.467115632,
-0.472285601,0.11312691,0.467132542,
-0.469583198,0.102042075,0.467149452,
-0.469583198,0.102377979,0.467166362,
-0.456071184,0.102042075,0.467183272,
-0.445261572,0.109096061,0.467200182,
-0.441207968,0.110103773,0.467217092,
-0.447963975,0.114470527,0.467234002,
-0.447963975,0.100698458,0.467250912,
-0.450666378,0.11312691,0.467267822,
-0.465529594,0.108760157,0.467284732,
-0.453368781,0.103721595,0.467301642,
-0.477690407,0.114134623,0.467318552,
-0.465529594,0.114470527,0.467335462,
-0.472285601,0.104729308,0.467352372,
-0.441207968,0.111783294,0.467369282,
-0.443910371,0.115478239,0.467386192,
-0.447963975,0.11312691,0.467403102,
-0.454719982,0.110103773,0.467420012,
-0.447963975,0.117157759,0.467436922,
-0.442559169,0.120852705,0.467453832,
-0.445261572,0.114470527,0.467470742,
-0.438505565,0.119509088,0.467487652,
-0.449315177,0.119844992,0.467504562,
-0.454719982,0.114134623,0.467521472,
-0.443910371,0.115814143,0.467538382,
-0.449315177,0.114134623,0.467555292,
-0.439856767,0.119844992,0.467572202,
-0.435803162,0.110103773,0.467589112,
-0.441207968,0.107752445,0.467606022,
-0.447963975,0.11144739,0.467622932,
-0.449315177,0.115814143,0.467639842,
-0.447963975,0.110103773,0.467656752,
-0.430398356,0.111783294,0.467673662,
-0.443910371,0.11144739,0.467690572,
-0.447963975,0.109096061,0.467707482,
-0.445261572,0.110103773,0.467724392,
-0.450666378,0.103721595,0.467741302,
-0.434451961,0.104729308,0.467758212,
-0.452017579,0.114470527,0.467775122,
-0.426344752,0.104729308,0.467792032,
-0.456071184,0.11312691,0.467808942,
-0.452017579,0.110103773,0.467825852,
-0.433100759,0.117157759,0.467842762,
-0.452017579,0.11144739,0.467859672,
-0.449315177,0.110439677,0.467876582,
-0.464178392,0.106072924,0.467893492,
-0.429047155,0.118501376,0.467910402,
-0.465529594,0.11144739,0.467927312,
-0.426344752,0.115814143,0.467944222,
-0.429047155,0.11144739,0.467961132,
-0.446612774,0.111783294,0.467978042,
-0.453368781,0.108760157,0.467994952,
-0.426344752,0.11312691,0.468011862,
-0.424993551,0.110103773,0.468028772,
-0.450666378,0.111783294,0.468045682,
-0.416886342,0.11144739,0.468062592,
-0.439856767,0.109096061,0.468079502,
-0.446612774,0.112791006,0.468096412,
-0.452017579,0.107752445,0.468113322,
-0.437154364,0.106072924,0.468130232,
-0.419588745,0.110439677,0.468147142,
-0.416886342,0.110103773,0.468164052,
-0.452017579,0.119844992,0.468180962,
-0.427695954,0.11144739,0.468197872,
-0.419588745,0.111783294,0.468214782,
-0.415535141,0.115478239,0.468231692,
-0.424993551,0.109096061,0.468248602,
-0.416886342,0.116821855,0.468265512,
-0.411481536,0.119844992,0.468282422,
-0.434451961,0.108760157,0.468299332,
-0.433100759,0.115814143,0.468316242,
-0.431749558,0.112791006,0.468333152,
-0.410130335,0.117157759,0.468350062,
-0.420939946,0.116821855,0.468366972,
-0.439856767,0.106408828,0.468383882,
-0.410130335,0.116821855,0.468400792,
-0.411481536,0.111783294,0.468417702,
-0.410130335,0.112791006,0.468434612,
-0.424993551,0.118501376,0.468451522,
-0.408779133,0.108760157,0.468468432,
-0.410130335,0.117157759,0.468485342,
-0.418237543,0.115478239,0.468502252,
-0.406076731,0.123875841,0.468519162,
-0.406076731,0.112791006,0.468536072,
-0.430398356,0.110439677,0.468552982,
-0.427695954,0.108760157,0.468569892,
-0.408779133,0.103721595,0.468586802,
-0.408779133,0.095323993,0.468603712,
-0.427695954,0.105065212,0.468620622,
-0.412832738,0.102042075,0.468637532,
-0.408779133,0.092972664,0.468654442,
-0.397969522,0.098011226,0.468671352,
-0.435803162,0.099690746,0.468688262,
-0.399320723,0.100698458,0.468705172,
-0.408779133,0.099690746,0.468722082,
-0.406076731,0.100698458,0.468738992,
-0.416886342,0.09834713,0.468755902,
-0.422291148,0.099354842,0.468772812,
-0.404725529,0.103721595,0.468789722,
-0.397969522,0.100698458,0.468806632,
-0.397969522,0.099690746,0.468823542,
-0.423642349,0.099354842,0.468840452,
-0.416886342,0.101034363,0.468857362,
-0.400671925,0.099354842,0.468874272,
-0.407427932,0.09834713,0.468891182,
-0.400671925,0.096667609,0.468908092,
-0.430398356,0.097003513,0.468925002,
-0.402023126,0.103385691,0.468941912,
-0.404725529,0.092972664,0.468958822,
-0.399320723,0.095323993,0.468975732,
-0.411481536,0.097003513,0.468992642,
-0.410130335,0.098011226,0.469009552,
-0.411481536,0.102377979,0.469026462,
-0.407427932,0.100698458,0.469043372,
-0.400671925,0.095659897,0.469060282,
-0.397969522,0.099354842,0.469077192,
-0.410130335,0.101034363,0.469094102,
-0.411481536,0.099354842,0.469111012,
-0.406076731,0.102377979,0.469127922,
-0.423642349,0.099354842,0.469144832,
-0.429047155,0.099690746,0.469161742,
-0.391213515,0.095323993,0.469178652,
-0.411481536,0.094316281,0.469195562,
-0.395267119,0.095323993,0.469212472,
-0.412832738,0.094316281,0.469229382,
-0.39661832,0.098011226,0.469246292,
-0.422291148,0.095659897,0.469263202,
-0.399320723,0.093980376,0.469280112,
-0.395267119,0.095659897,0.469297022,
-0.391213515,0.100698458,0.469313932,
-0.408779133,0.094316281,0.469330842,
-0.38715991,0.096667609,0.469347752,
-0.388511112,0.102377979,0.469364662,
-0.391213515,0.093980376,0.469381572,
-0.416886342,0.097003513,0.469398482,
-0.380403903,0.096667609,0.469415392,
-0.423642349,0.092972664,0.469432302,
-0.393915918,0.099354842,0.469449212,
-0.39661832,0.097003513,0.469466122,
-0.412832738,0.096667609,0.469483032,
-0.393915918,0.101034363,0.469499942,
-0.391213515,0.088605911,0.469516852,
-0.388511112,0.103721595,0.469533762,
-0.385808709,0.102042075,0.469550672,
-0.379052702,0.101034363,0.469567582,
-0.383106306,0.106072924,0.469584492,
-0.379052702,0.09834713,0.469601402,
-0.410130335,0.09263676,0.469618312,
-0.338516658,0.095659897,0.469635222,
-0.276361392,0.095323993,0.469652132,
-0.366891889,0.095659897,0.469669042,
-0.426344752,0.100698458,0.469685952,
-0.412832738,0.097003513,0.469702862,
-0.411481536,0.098011226,0.469719772,
-0.39661832,0.097003513,0.469736682,
-0.416886342,0.102042075,0.469753592,
-0.403374328,0.099690746,0.469770502,
-0.402023126,0.099354842,0.469787412,
-0.400671925,0.101034363,0.469804322,
-0.420939946,0.104729308,0.469821232,
-0.400671925,0.095659897,0.469838142,
-0.399320723,0.098011226,0.469855052,
-0.39661832,0.09834713,0.469871962,
-0.399320723,0.103385691,0.469888872,
-0.39661832,0.097003513,0.469905782,
-0.393915918,0.096667609,0.469922692,
-0.39661832,0.097003513,0.469939602,
-0.403374328,0.095323993,0.469956512,
-0.407427932,0.092972664,0.469973422,
-0.402023126,0.104729308,0.469990332,
-0.412832738,0.099690746,0.470007242,
-0.411481536,0.093980376,0.470024152,
-0.415535141,0.094316281,0.470041062,
-0.415535141,0.093980376,0.470057972,
-0.422291148,0.101034363,0.470074882,
-0.422291148,0.098011226,0.470091792,
-0.391213515,0.097003513,0.470108702,
-0.402023126,0.096667609,0.470125612,
-0.39661832,0.101034363,0.470142522,
-0.399320723,0.095323993,0.470159432,
-0.402023126,0.097003513,0.470176342,
-0.399320723,0.098011226,0.470193252,
-0.402023126,0.095659897,0.470210162,
-0.406076731,0.104729308,0.470227072,
-0.402023126,0.097003513,0.470243982,
-0.388511112,0.095323993,0.470260892,
-0.388511112,0.102377979,0.470277802,
-0.399320723,0.098011226,0.470294712,
-0.404725529,0.106408828,0.470311622,
-0.406076731,0.104729308,0.470328532,
-0.38715991,0.09834713,0.470345442,
-0.397969522,0.099354842,0.470362352,
-0.385808709,0.09834713,0.470379262,
-0.393915918,0.098011226,0.470396172,
-0.400671925,0.101034363,0.470413082,
-0.416886342,0.098011226,0.470429992,
-0.397969522,0.102377979,0.470446902,
-0.39661832,0.096667609,0.470463812,
-0.418237543,0.107752445,0.470480722,
-0.391213515,0.096667609,0.470497632,
-0.393915918,0.101034363,0.470514542,
-0.38715991,0.102042075,0.470531452,
-0.407427932,0.091629048,0.470548362,
-0.422291148,0.102042075,0.470565272,
-0.419588745,0.09834713,0.470582182,
-0.424993551,0.103385691,0.470599092,
-0.410130335,0.102377979,0.470616002,
-0.393915918,0.11144739,0.470632912,
-0.383106306,0.09834713,0.470649822,
-0.389862313,0.096667609,0.470666732,
-0.399320723,0.101034363,0.470683642,
-0.391213515,0.096667609,0.470700552,
-0.391213515,0.105065212,0.470717462,
-0.418237543,0.099354842,0.470734372,
-0.385808709,0.094316281,0.470751282,
-0.388511112,0.100698458,0.470768192,
-0.410130335,0.095659897,0.470785102,
-0.412832738,0.095323993,0.470802012,
-0.388511112,0.099690746,0.470818922,
-0.407427932,0.098011226,0.470835832,
-0.38715991,0.109096061,0.470852742,
-0.397969522,0.099354842,0.470869652,
-0.388511112,0.09834713,0.470886562,
-0.383106306,0.099354842,0.470903472,
-0.393915918,0.087598199,0.470920382,
-0.407427932,0.100698458,0.470937292,
-0.384457507,0.101034363,0.470954202,
-0.399320723,0.098011226,0.470971112,
-0.38715991,0.097003513,0.470988022,
-0.38715991,0.102042075,0.471004932,
-0.380403903,0.097003513,0.471021842,
-0.3777015,0.099354842,0.471038752,
-0.372296694,0.095659897,0.471055662,
-0.3777015,0.09263676,0.471072572,
-0.376350299,0.095659897,0.471089482,
-0.388511112,0.102042075,0.471106392,
-0.3777015,0.09834713,0.471123302,
-0.381755105,0.099354842,0.471140212,
-0.389862313,0.106408828,0.471157122,
-0.370945493,0.107416541,0.471174032,
-0.389862313,0.094316281,0.471190942,
-0.370945493,0.099354842,0.471207852,
-0.391213515,0.095659897,0.471224762,
-0.388511112,0.102042075,0.471241672,
-0.361487083,0.095659897,0.471258582,
-0.36824309,0.096667609,0.471275492,
-0.392564716,0.099690746,0.471292402,
-0.370945493,0.091293144,0.471309312,
-0.39661832,0.094316281,0.471326222,
-0.38715991,0.096667609,0.471343132,
-0.361487083,0.097003513,0.471360042,
-0.361487083,0.098011226,0.471376952,
-0.35878468,0.105065212,0.471393862,
-0.365540687,0.099354842,0.471410772,
-0.379052702,0.095659897,0.471427682,
-0.36824309,0.09263676,0.471444592,
-0.360135882,0.094316281,0.471461502,
-0.369594292,0.099354842,0.471478412,
-0.360135882,0.102377979,0.471495322,
-0.381755105,0.098011226,0.471512232,
-0.362838284,0.092972664,0.471529142,
-0.383106306,0.102042075,0.471546052,
-0.361487083,0.097003513,0.471562962,
-0.346623867,0.100698458,0.471579872,
-0.357433479,0.103721595,0.471596782,
-0.366891889,0.103385691,0.471613692,
-0.352028673,0.102377979,0.471630602,
-0.372296694,0.104729308,0.471647512,
-0.34932627,0.097003513,0.471664422,
-0.337165457,0.106072924,0.471681332,
-0.353379874,0.097003513,0.471698242,
-0.350677471,0.100698458,0.471715152,
-0.357433479,0.099690746,0.471732062,
-0.369594292,0.106072924,0.471748972,
-0.354731076,0.091629048,0.471765882,
-0.374999097,0.096667609,0.471782792,
-0.347975069,0.092972664,0.471799702,
-0.354731076,0.098011226,0.471816612,
-0.342570263,0.099690746,0.471833522,
-0.35878468,0.107416541,0.471850432,
-0.34932627,0.099690746,0.471867342,
-0.341219061,0.103385691,0.471884252,
-0.329058248,0.099690746,0.471901162,
-0.341219061,0.098011226,0.471918072,
-0.346623867,0.103721595,0.471934982,
-0.343921464,0.093980376,0.471951892,
-0.347975069,0.095659897,0.471968802,
-0.342570263,0.103385691,0.471985712,
-0.334463054,0.09834713,0.472002622,
-0.325004644,0.102042075,0.472019532,
-0.334463054,0.099690746,0.472036442,
-0.335814256,0.103385691,0.472053352,
-0.342570263,0.103721595,0.472070262,
-0.331760651,0.099354842,0.472087172,
-0.323653443,0.095659897,0.472104082,
-0.33040945,0.099354842,0.472120992,
-0.352028673,0.097003513,0.472137902,
-0.326355845,0.100698458,0.472154812,
-0.33986786,0.102377979,0.472171722,
-0.325004644,0.099354842,0.472188632,
-0.333111853,0.092972664,0.472205542,
-0.323653443,0.100698458,0.472222452,
-0.323653443,0.103721595,0.472239362,
-0.318248637,0.098011226,0.472256272,
-0.33040945,0.097003513,0.472273182,
-0.337165457,0.098011226,0.472290092,
-0.325004644,0.09834713,0.472307002,
-0.32095104,0.102042075,0.472323912,
-0.318248637,0.09834713,0.472340822,
-0.334463054,0.098011226,0.472357732,
-0.329058248,0.099690746,0.472374642,
-0.346623867,0.102042075,0.472391552,
-0.318248637,0.099690746,0.472408462,
-0.247986162,0.095323993,0.472425372,
-0.158806867,0.094316281,0.472442282,
-0.319599838,0.095323993,0.472459192,
-0.304736622,0.090285431,0.472476102,
-0.292575809,0.100698458,0.472493012,
-0.315546234,0.097003513,0.472509922,
-0.300683018,0.096667609,0.472526832,
-0.303385421,0.102377979,0.472543742,
-0.30203422,0.099354842,0.472560652,
-0.30203422,0.101034363,0.472577562,
-0.315546234,0.100698458,0.472594472,
-0.316897435,0.091629048,0.472611382,
-0.306087824,0.096667609,0.472628292,
-0.303385421,0.099690746,0.472645202,
-0.30203422,0.098011226,0.472662112,
-0.297980615,0.103721595,0.472679022,
-0.308790227,0.100698458,0.472695932,
-0.314195033,0.105065212,0.472712842,
-0.304736622,0.099354842,0.472729752,
-0.307439025,0.102377979,0.472746662,
-0.304736622,0.102042075,0.472763572,
-0.333111853,0.103721595,0.472780482,
-0.307439025,0.095323993,0.472797392,
-0.310141428,0.09834713,0.472814302,
-0.295278212,0.103385691,0.472831212,
-0.30203422,0.105065212,0.472848122,
-0.299331817,0.102042075,0.472865032,
-0.315546234,0.101034363,0.472881942,
-0.319599838,0.100698458,0.472898852,
-0.30203422,0.095659897,0.472915762,
-0.293927011,0.104729308,0.472932672,
-0.316897435,0.109096061,0.472949582,
-0.295278212,0.09263676,0.472966492,
-0.287171004,0.102377979,0.472983402,
-0.303385421,0.089949527,0.473000312,
-0.291224608,0.09834713,0.473017222,
-0.32095104,0.098011226,0.473034132,
-0.297980615,0.099690746,0.473051042,
-0.295278212,0.093980376,0.473067952,
-0.293927011,0.095659897,0.473084862,
-0.288522205,0.099354842,0.473101772,
-0.287171004,0.106408828,0.473118682,
-0.319599838,0.093980376,0.473135592,
-0.285819802,0.106408828,0.473152502,
-0.289873407,0.104729308,0.473169412,
-0.295278212,0.099690746,0.473186322,
-0.297980615,0.095323993,0.473203232,
-0.281766198,0.095659897,0.473220142,
-0.310141428,0.100698458,0.473237052,
-0.283117399,0.106408828,0.473253962,
-0.281766198,0.100698458,0.473270872,
-0.300683018,0.095659897,0.473287782,
-0.285819802,0.095323993,0.473304692,
-0.306087824,0.099690746,0.473321602,
-0.291224608,0.095323993,0.473338512,
-0.277712594,0.103721595,0.473355422,
-0.223664536,0.099354842,0.473372332,
-0.30203422,0.099690746,0.473389242,
-0.289873407,0.095323993,0.473406152,
-0.300683018,0.103721595,0.473423062,
-0.269605385,0.098011226,0.473439972,
-0.269605385,0.09834713,0.473456882,
-0.262849378,0.095323993,0.473473792,
-0.266902982,0.09834713,0.473490702,
-0.276361392,0.100698458,0.473507612,
-0.260146975,0.095659897,0.473524522,
-0.268254184,0.100698458,0.473541432,
-0.269605385,0.103721595,0.473558342,
-0.254742169,0.095323993,0.473575252,
-0.270956586,0.095659897,0.473592162,
-0.252039766,0.104729308,0.473609072,
-0.252039766,0.097003513,0.473625982,
-0.247986162,0.099354842,0.473642892,
-0.254742169,0.103721595,0.473659802,
-0.279063795,0.099354842,0.473676712,
-0.266902982,0.092972664,0.473693622,
-0.247986162,0.099354842,0.473710532,
-0.247986162,0.102377979,0.473727442,
-0.268254184,0.100698458,0.473744352,
-0.258795773,0.106408828,0.473761262,
-0.252039766,0.099354842,0.473778172,
-0.233122946,0.099690746,0.473795082,
-0.243932558,0.100698458,0.473811992,
-0.239878953,0.102377979,0.473828902,
-0.233122946,0.096667609,0.473845812,
-0.231771745,0.101034363,0.473862722,
-0.225015737,0.095323993,0.473879632,
-0.22771814,0.102377979,0.473896542,
-0.22771814,0.095323993,0.473913452,
-0.220962133,0.094316281,0.473930362,
-0.226366939,0.096667609,0.473947272,
-0.230420543,0.103721595,0.473964182,
-0.226366939,0.100698458,0.473981092,
-0.216908529,0.102377979,0.473998002,
-0.219610932,0.102042075,0.474014912,
-0.202045313,0.09834713,0.474031822,
-0.204747716,0.103385691,0.474048732,
-0.202045313,0.107752445,0.474065642,
-0.202045313,0.100698458,0.474082552,
-0.200694111,0.106408828,0.474099462,
-0.203396514,0.102042075,0.474116372,
-0.214206126,0.103721595,0.474133282,
-0.211503723,0.095323993,0.474150192,
-0.211503723,0.101034363,0.474167102,
-0.204747716,0.099354842,0.474184012,
-0.188533298,0.099690746,0.474200922,
-0.1898845,0.098011226,0.474217832,
-0.192586903,0.101034363,0.474234742,
-0.181777291,0.098011226,0.474251652,
-0.179074888,0.092972664,0.474268562,
-0.18042609,0.09263676,0.474285472,
-0.19934291,0.097003513,0.474302382,
-0.169616478,0.100698458,0.474319292,
-0.172318881,0.091629048,0.474336202,
-0.197991709,0.096667609,0.474353112,
-0.17096768,0.101034363,0.474370022,
-0.157455665,0.099354842,0.474386932,
-0.16150927,0.106408828,0.474403842,
-0.16150927,0.103385691,0.474420752,
-0.16150927,0.101034363,0.474437662,
-0.158806867,0.102042075,0.474454572,
-0.175021284,0.097003513,0.474471482,
-0.147997255,0.104729308,0.474488392,
-0.146646054,0.103721595,0.474505302,
-0.157455665,0.095323993,0.474522212,
-0.138538845,0.099690746,0.474539122,
-0.131782838,0.100698458,0.474556032,
-0.139890047,0.095659897,0.474572942,
-0.139890047,0.100698458,0.474589852,
-0.129080435,0.102377979,0.474606762,
-0.127729234,0.102042075,0.474623672,
-0.135836442,0.101034363,0.474640582,
-0.125026831,0.093980376,0.474657492,
-0.145294852,0.103721595,0.474674402,
-0.146646054,0.100698458,0.474691312,
-0.120973226,0.097003513,0.474708222,
-0.130431637,0.09263676,0.474725132,
-0.122324428,0.099690746,0.474742042,
-0.104758809,0.102042075,0.474758952,
-0.110163615,0.091629048,0.474775862,
-0.112866018,0.100698458,0.474792772,
-0.114217219,0.097003513,0.474809682,
-0.093949198,0.099354842,0.474826592,
-0.088544392,0.103721595,0.474843502,
-0.088544392,0.100698458,0.474860412,
-0.080437183,0.091629048,0.474877322,
-0.0966516,0.106072924,0.474894232,
-0.112866018,0.106408828,0.474911142,
-0.07773478,0.100698458,0.474928052,
-0.089895593,0.09834713,0.474944962,
-0.088544392,0.099354842,0.474961872,
-0.057466759,0.101034363,0.474978782,
-0.079085982,0.096667609,0.474995692,
-0.084490788,0.09834713,0.475012602,
-0.060169162,0.093980376,0.475029512,
-0.066925169,0.101034363,0.475046422,
-0.046657147,0.091293144,0.475063332,
-0.062871564,0.097003513,0.475080242,
-0.042603543,0.107416541,0.475097152,
-0.054764356,0.099690746,0.475114062,
-0.050710751,0.093980376,0.475130972,
-0.035847536,0.109096061,0.475147882,
-0.054764356,0.099354842,0.475164792,
-0.038549939,0.109096061,0.475181702,
-0.056115557,0.09263676,0.475198612,
-0.025037924,0.095659897,0.475215522,
-0.029091528,0.096667609,0.475232432,
-0.012877111,0.103721595,0.475249342,
-0.010174708,0.096667609,0.475266252,
-0.014228313,0.102377979,0.475283162,
-0.008823507,0.107416541,0.475300072,
0.019551723,0.094316281,0.475316982,
0.015498119,0.100698458,0.475333892,
0.00739091,0.094316281,0.475350802,
0.003337306,0.096667609,0.475367712,
0.019551723,0.09834713,0.475384622,
0.023605328,0.095323993,0.475401532,
0.037117342,0.105065212,0.475418442,
0.024956529,0.099354842,0.475435352,
0.023605328,0.09834713,0.475452262,
0.023605328,0.099354842,0.475469172,
0.030361335,0.101034363,0.475486082,
0.034414939,0.093980376,0.475502992,
0.026307731,0.102377979,0.475519902,
0.047926954,0.099354842,0.475536812,
0.045224551,0.101034363,0.475553722,
0.060087767,0.100698458,0.475570632,
0.057385364,0.103721595,0.475587542,
0.074950983,0.103385691,0.475604452,
0.053331759,0.097003513,0.475621362,
0.058736565,0.098011226,0.475638272,
0.083058191,0.101034363,0.475655182,
0.080355788,0.095323993,0.475672092,
0.0911654,0.099690746,0.475689002,
0.085760594,0.093980376,0.475705912,
0.099272608,0.091629048,0.475722822,
0.099272608,0.106072924,0.475739732,
0.0911654,0.094316281,0.475756642,
0.106028616,0.106072924,0.475773552,
0.116838227,0.103721595,0.475790462,
0.097921407,0.107416541,0.475807372,
0.124945436,0.101034363,0.475824282,
0.124945436,0.104729308,0.475841192,
0.116838227,0.094316281,0.475858102,
