Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.577679314,0.095659897,0.281258231,
-0.552006486,0.091293144,0.281275141,
-0.554708889,0.103721595,0.281292051,
-0.542548076,0.098011226,0.281308961,
-0.542548076,0.105065212,0.281325871,
-0.547952882,0.103385691,0.281342781,
-0.543899277,0.101034363,0.281359691,
-0.535792069,0.100698458,0.281376601,
-0.562816098,0.106408828,0.281393511,
-0.552006486,0.093980376,0.281410421,
-0.547952882,0.097003513,0.281427331,
-0.547952882,0.099354842,0.281444241,
-0.568220903,0.106408828,0.281461151,
-0.534440867,0.102042075,0.281478061,
-0.562816098,0.094316281,0.281494971,
-0.562816098,0.098011226,0.281511881,
-0.541196875,0.095659897,0.281528791,
-0.53714327,0.098011226,0.281545701,
-0.557411292,0.099690746,0.281562611,
-0.539845673,0.104729308,0.281579521,
-0.569572105,0.101034363,0.281596431,
-0.541196875,0.099354842,0.281613341,
-0.552006486,0.097003513,0.281630251,
-0.522280054,0.098011226,0.281647161,
-0.530387263,0.106408828,0.281664071,
-0.534440867,0.103385691,0.281680981,
-0.545250479,0.106408828,0.281697891,
-0.568220903,0.095323993,0.281714801,
-0.549304083,0.102377979,0.281731711,
-0.535792069,0.089949527,0.281748621,
-0.52768486,0.09834713,0.281765531,
-0.531738465,0.098011226,0.281782441,
-0.539845673,0.101034363,0.281799351,
-0.534440867,0.099354842,0.281816261,
-0.549304083,0.097003513,0.281833171,
-0.524982457,0.103385691,0.281850081,
-0.52768486,0.095659897,0.281866991,
-0.531738465,0.096667609,0.281883901,
-0.53714327,0.102377979,0.281900811,
-0.541196875,0.110103773,0.281917721,
-0.542548076,0.09834713,0.281934631,
-0.534440867,0.091293144,0.281951541,
-0.519577652,0.099690746,0.281968451,
-0.541196875,0.093980376,0.281985361,
-0.52768486,0.09834713,0.282002271,
-0.535792069,0.106072924,0.282019181,
-0.547952882,0.101034363,0.282036091,
-0.520928853,0.099354842,0.282053001,
-0.512821644,0.095659897,0.282069911,
-0.522280054,0.096667609,0.282086821,
-0.531738465,0.099690746,0.282103731,
-0.530387263,0.102042075,0.282120641,
-0.535792069,0.09834713,0.282137551,
-0.523631256,0.09263676,0.282154461,
-0.529036062,0.097003513,0.282171371,
-0.515524047,0.104729308,0.282188281,
-0.530387263,0.09834713,0.282205191,
-0.520928853,0.100698458,0.282222101,
-0.54660168,0.09834713,0.282239011,
-0.529036062,0.100698458,0.282255921,
-0.533089666,0.101034363,0.282272831,
-0.52768486,0.100698458,0.282289741,
-0.52768486,0.102377979,0.282306651,
-0.516875249,0.107416541,0.282323561,
-0.526333659,0.097003513,0.282340471,
-0.54660168,0.100698458,0.282357381,
-0.531738465,0.099690746,0.282374291,
-0.52768486,0.100698458,0.282391201,
-0.520928853,0.102377979,0.282408111,
-0.510119241,0.096667609,0.282425021,
-0.522280054,0.099690746,0.282441931,
-0.524982457,0.098011226,0.282458841,
-0.522280054,0.097003513,0.282475751,
-0.542548076,0.100698458,0.282492661,
-0.52768486,0.09834713,0.282509571,
-0.523631256,0.102042075,0.282526481,
-0.533089666,0.103721595,0.282543391,
-0.51822645,0.09263676,0.282560301,
-0.530387263,0.094316281,0.282577211,
-0.522280054,0.100698458,0.282594121,
-0.535792069,0.091629048,0.282611031,
-0.519577652,0.093980376,0.282627941,
-0.514172846,0.101034363,0.282644851,
-0.524982457,0.099354842,0.282661761,
-0.522280054,0.103721595,0.282678671,
-0.530387263,0.103385691,0.282695581,
-0.549304083,0.105065212,0.282712491,
-0.516875249,0.099354842,0.282729401,
-0.519577652,0.095659897,0.282746311,
-0.522280054,0.098011226,0.282763221,
-0.515524047,0.105065212,0.282780131,
-0.526333659,0.098011226,0.282797041,
-0.522280054,0.099690746,0.282813951,
-0.511470443,0.103385691,0.282830861,
-0.515524047,0.103721595,0.282847771,
-0.512821644,0.106072924,0.282864681,
-0.50876804,0.099690746,0.282881591,
-0.515524047,0.098011226,0.282898501,
-0.512821644,0.095659897,0.282915411,
-0.519577652,0.095323993,0.282932321,
-0.51822645,0.103721595,0.282949231,
-0.507416839,0.102042075,0.282966141,
-0.510119241,0.09834713,0.282983051,
-0.531738465,0.098011226,0.282999961,
-0.516875249,0.09834713,0.283016871,
-0.504714436,0.095323993,0.283033781,
-0.511470443,0.095659897,0.283050691,
-0.497958428,0.098011226,0.283067601,
-0.519577652,0.092972664,0.283084511,
-0.52768486,0.09263676,0.283101421,
-0.523631256,0.102377979,0.283118331,
-0.51822645,0.09263676,0.283135241,
-0.514172846,0.099690746,0.283152151,
-0.503363234,0.102042075,0.283169061,
-0.507416839,0.106408828,0.283185971,
-0.510119241,0.099354842,0.283202881,
-0.496607227,0.101034363,0.283219791,
-0.507416839,0.093980376,0.283236701,
-0.515524047,0.103721595,0.283253611,
-0.435803162,0.100698458,0.283270521,
-0.469583198,0.092972664,0.283287431,
-0.529036062,0.099354842,0.283304341,
-0.529036062,0.097003513,0.283321251,
-0.520928853,0.102042075,0.283338161,
-0.530387263,0.102377979,0.283355071,
-0.529036062,0.104729308,0.283371981,
-0.52768486,0.099690746,0.283388891,
-0.533089666,0.098011226,0.283405801,
-0.523631256,0.099690746,0.283422711,
-0.542548076,0.098011226,0.283439621,
-0.529036062,0.103721595,0.283456531,
-0.524982457,0.096667609,0.283473441,
-0.533089666,0.106408828,0.283490351,
-0.516875249,0.100698458,0.283507261,
-0.538494472,0.09834713,0.283524171,
-0.51822645,0.093980376,0.283541081,
-0.539845673,0.103721595,0.283557991,
-0.523631256,0.103385691,0.283574901,
-0.529036062,0.102377979,0.283591811,
-0.524982457,0.102042075,0.283608721,
-0.54660168,0.092972664,0.283625631,
-0.519577652,0.09263676,0.283642541,
-0.531738465,0.101034363,0.283659451,
-0.539845673,0.103385691,0.283676361,
-0.520928853,0.09834713,0.283693271,
-0.514172846,0.100698458,0.283710181,
-0.514172846,0.101034363,0.283727091,
-0.520928853,0.102042075,0.283744001,
-0.50876804,0.105065212,0.283760911,
-0.524982457,0.09263676,0.283777821,
-0.514172846,0.101034363,0.283794731,
-0.524982457,0.096667609,0.283811641,
-0.50876804,0.099690746,0.283828551,
-0.50876804,0.100698458,0.283845461,
-0.54660168,0.103721595,0.283862371,
-0.515524047,0.103385691,0.283879281,
-0.510119241,0.094316281,0.283896191,
-0.514172846,0.099354842,0.283913101,
-0.526333659,0.102377979,0.283930011,
-0.512821644,0.106072924,0.283946921,
-0.523631256,0.099690746,0.283963831,
-0.510119241,0.099354842,0.283980741,
-0.523631256,0.095659897,0.283997651,
-0.534440867,0.095323993,0.284014561,
-0.529036062,0.107752445,0.284031471,
-0.510119241,0.103385691,0.284048381,
-0.50876804,0.099690746,0.284065291,
-0.519577652,0.099354842,0.284082201,
-0.52768486,0.09834713,0.284099111,
-0.512821644,0.100698458,0.284116021,
-0.519577652,0.097003513,0.284132931,
-0.52768486,0.102042075,0.284149841,
-0.531738465,0.103721595,0.284166751,
-0.514172846,0.103385691,0.284183661,
-0.510119241,0.095659897,0.284200571,
-0.515524047,0.104729308,0.284217481,
-0.516875249,0.09834713,0.284234391,
-0.51822645,0.096667609,0.284251301,
-0.541196875,0.101034363,0.284268211,
-0.506065637,0.102042075,0.284285121,
-0.50876804,0.102377979,0.284302031,
-0.50876804,0.102042075,0.284318941,
-0.507416839,0.105065212,0.284335851,
-0.529036062,0.104729308,0.284352761,
-0.507416839,0.092972664,0.284369671,
-0.512821644,0.096667609,0.284386581,
-0.506065637,0.102377979,0.284403491,
-0.533089666,0.103385691,0.284420401,
-0.523631256,0.107752445,0.284437311,
-0.531738465,0.100698458,0.284454221,
-0.495256026,0.092972664,0.284471131,
-0.511470443,0.098011226,0.284488041,
-0.523631256,0.099690746,0.284504951,
-0.515524047,0.103385691,0.284521861,
-0.496607227,0.103721595,0.284538771,
-0.526333659,0.106072924,0.284555681,
-0.49930963,0.101034363,0.284572591,
-0.507416839,0.093980376,0.284589501,
-0.529036062,0.103721595,0.284606411,
-0.52768486,0.106072924,0.284623321,
-0.504714436,0.094316281,0.284640231,
-0.50876804,0.100698458,0.284657141,
-0.510119241,0.099690746,0.284674051,
-0.507416839,0.099354842,0.284690961,
-0.520928853,0.105065212,0.284707871,
-0.500660831,0.099354842,0.284724781,
-0.492553623,0.102377979,0.284741691,
-0.514172846,0.102042075,0.284758601,
-0.496607227,0.106408828,0.284775511,
-0.522280054,0.102042075,0.284792421,
-0.504714436,0.095659897,0.284809331,
-0.504714436,0.098011226,0.284826241,
-0.492553623,0.097003513,0.284843151,
-0.503363234,0.103385691,0.284860061,
-0.496607227,0.091629048,0.284876971,
-0.503363234,0.100698458,0.284893881,
-0.510119241,0.103721595,0.284910791,
-0.500660831,0.095323993,0.284927701,
-0.531738465,0.102377979,0.284944611,
-0.500660831,0.098011226,0.284961521,
-0.506065637,0.095659897,0.284978431,
-0.492553623,0.095323993,0.284995341,
-0.514172846,0.101034363,0.285012251,
-0.516875249,0.102042075,0.285029161,
-0.511470443,0.095659897,0.285046071,
-0.49930963,0.099354842,0.285062981,
-0.491202421,0.094316281,0.285079891,
-0.504714436,0.098011226,0.285096801,
-0.500660831,0.106408828,0.285113711,
-0.514172846,0.100698458,0.285130621,
-0.492553623,0.09834713,0.285147531,
-0.504714436,0.098011226,0.285164441,
-0.500660831,0.105065212,0.285181351,
-0.488500018,0.099354842,0.285198261,
-0.491202421,0.097003513,0.285215171,
-0.48985122,0.100698458,0.285232081,
-0.530387263,0.101034363,0.285248991,
-0.496607227,0.102042075,0.285265901,
-0.493904824,0.102377979,0.285282811,
-0.492553623,0.098011226,0.285299721,
-0.504714436,0.09834713,0.285316631,
-0.502012033,0.096667609,0.285333541,
-0.492553623,0.09834713,0.285350451,
-0.491202421,0.106072924,0.285367361,
-0.496607227,0.105065212,0.285384271,
-0.500660831,0.100698458,0.285401181,
-0.491202421,0.102377979,0.285418091,
-0.512821644,0.099354842,0.285435001,
-0.485797616,0.099690746,0.285451911,
-0.500660831,0.098011226,0.285468821,
-0.488500018,0.105065212,0.285485731,
-0.48985122,0.096667609,0.285502641,
-0.510119241,0.09834713,0.285519551,
-0.504714436,0.102042075,0.285536461,
-0.48985122,0.101034363,0.285553371,
-0.484446414,0.099354842,0.285570281,
-0.495256026,0.095659897,0.285587191,
-0.524982457,0.095323993,0.285604101,
-0.49930963,0.092972664,0.285621011,
-0.488500018,0.099354842,0.285637921,
-0.502012033,0.09834713,0.285654831,
-0.49930963,0.103385691,0.285671741,
-0.485797616,0.101034363,0.285688651,
-0.488500018,0.099354842,0.285705561,
-0.503363234,0.094316281,0.285722471,
-0.496607227,0.099354842,0.285739381,
-0.511470443,0.106408828,0.285756291,
-0.485797616,0.093980376,0.285773201,
-0.491202421,0.109096061,0.285790111,
-0.481744011,0.089949527,0.285807021,
-0.485797616,0.09834713,0.285823931,
-0.500660831,0.099354842,0.285840841,
-0.50876804,0.09834713,0.285857751,
-0.491202421,0.098011226,0.285874661,
-0.479041608,0.101034363,0.285891571,
-0.491202421,0.098011226,0.285908481,
-0.474988004,0.101034363,0.285925391,
-0.483095213,0.095323993,0.285942301,
-0.48985122,0.101034363,0.285959211,
-0.484446414,0.100698458,0.285976121,
-0.483095213,0.092972664,0.285993031,
-0.487148817,0.100698458,0.286009941,
-0.450666378,0.097003513,0.286026851,
-0.389862313,0.099354842,0.286043761,
-0.476339205,0.106408828,0.286060671,
-0.479041608,0.09263676,0.286077581,
-0.497958428,0.101034363,0.286094491,
-0.488500018,0.099354842,0.286111401,
-0.479041608,0.101034363,0.286128311,
-0.485797616,0.096667609,0.286145221,
-0.468231997,0.094316281,0.286162131,
-0.469583198,0.096667609,0.286179041,
-0.469583198,0.103721595,0.286195951,
-0.488500018,0.098011226,0.286212861,
-0.497958428,0.102377979,0.286229771,
-0.48039281,0.099354842,0.286246681,
-0.492553623,0.095659897,0.286263591,
-0.472285601,0.093980376,0.286280501,
-0.507416839,0.099690746,0.286297411,
-0.484446414,0.098011226,0.286314321,
-0.473636803,0.097003513,0.286331231,
-0.485797616,0.100698458,0.286348141,
-0.481744011,0.103721595,0.286365051,
-0.477690407,0.093980376,0.286381961,
-0.495256026,0.102377979,0.286398871,
-0.477690407,0.096667609,0.286415781,
-0.468231997,0.09834713,0.286432691,
-0.483095213,0.102042075,0.286449601,
-0.495256026,0.099690746,0.286466511,
-0.483095213,0.096667609,0.286483421,
-0.472285601,0.099690746,0.286500331,
-0.476339205,0.106072924,0.286517241,
-0.484446414,0.097003513,0.286534151,
-0.488500018,0.102042075,0.286551061,
-0.500660831,0.107752445,0.286567971,
-0.48985122,0.102042075,0.286584881,
-0.485797616,0.101034363,0.286601791,
-0.483095213,0.099354842,0.286618701,
-0.49930963,0.105065212,0.286635611,
-0.481744011,0.103385691,0.286652521,
-0.483095213,0.091629048,0.286669431,
-0.49930963,0.100698458,0.286686341,
-0.511470443,0.094316281,0.286703251,
-0.511470443,0.099354842,0.286720161,
-0.495256026,0.101034363,0.286737071,
-0.497958428,0.100698458,0.286753981,
-0.477690407,0.095659897,0.286770891,
-0.477690407,0.100698458,0.286787801,
-0.483095213,0.101034363,0.286804711,
-0.477690407,0.091293144,0.286821621,
-0.476339205,0.101034363,0.286838531,
-0.495256026,0.103385691,0.286855441,
-0.488500018,0.103721595,0.286872351,
-0.479041608,0.099354842,0.286889261,
-0.503363234,0.103721595,0.286906171,
-0.502012033,0.099354842,0.286923081,
-0.497958428,0.09834713,0.286939991,
-0.491202421,0.102042075,0.286956901,
-0.496607227,0.099690746,0.286973811,
-0.479041608,0.098011226,0.286990721,
-0.510119241,0.105065212,0.287007631,
-0.477690407,0.093980376,0.287024541,
-0.476339205,0.095659897,0.287041451,
-0.477690407,0.098011226,0.287058361,
-0.487148817,0.097003513,0.287075271,
-0.500660831,0.095323993,0.287092181,
-0.49930963,0.09834713,0.287109091,
-0.497958428,0.093980376,0.287126001,
-0.514172846,0.097003513,0.287142911,
-0.48039281,0.102042075,0.287159821,
-0.477690407,0.102377979,0.287176731,
-0.476339205,0.100698458,0.287193641,
-0.472285601,0.103721595,0.287210551,
-0.477690407,0.098011226,0.287227461,
-0.479041608,0.099690746,0.287244371,
-0.484446414,0.100698458,0.287261281,
-0.473636803,0.097003513,0.287278191,
-0.492553623,0.102042075,0.287295101,
-0.479041608,0.099690746,0.287312011,
-0.495256026,0.096667609,0.287328921,
-0.481744011,0.097003513,0.287345831,
-0.492553623,0.098011226,0.287362741,
-0.484446414,0.097003513,0.287379651,
-0.510119241,0.095323993,0.287396561,
-0.469583198,0.099690746,0.287413471,
-0.472285601,0.096667609,0.287430381,
-0.497958428,0.097003513,0.287447291,
-0.503363234,0.093980376,0.287464201,
-0.48039281,0.097003513,0.287481111,
-0.488500018,0.098011226,0.287498021,
-0.474988004,0.102377979,0.287514931,
-0.4709344,0.095323993,0.287531841,
-0.484446414,0.097003513,0.287548751,
-0.477690407,0.095323993,0.287565661,
-0.48985122,0.09834713,0.287582571,
-0.477690407,0.098011226,0.287599481,
-0.477690407,0.097003513,0.287616391,
-0.466880795,0.095323993,0.287633301,
-0.476339205,0.103721595,0.287650211,
-0.4709344,0.096667609,0.287667121,
-0.474988004,0.103721595,0.287684031,
-0.493904824,0.095323993,0.287700941,
-0.492553623,0.094316281,0.287717851,
-0.48039281,0.098011226,0.287734761,
-0.481744011,0.094316281,0.287751671,
-0.466880795,0.099354842,0.287768581,
-0.492553623,0.102377979,0.287785491,
-0.4709344,0.09263676,0.287802401,
-0.474988004,0.097003513,0.287819311,
-0.492553623,0.093980376,0.287836221,
-0.488500018,0.097003513,0.287853131,
-0.481744011,0.099354842,0.287870041,
-0.481744011,0.105065212,0.287886951,
-0.473636803,0.102042075,0.287903861,
-0.476339205,0.094316281,0.287920771,
-0.481744011,0.104729308,0.287937681,
-0.466880795,0.103721595,0.287954591,
-0.465529594,0.107416541,0.287971501,
-0.476339205,0.107752445,0.287988411,
-0.4709344,0.107416541,0.288005321,
-0.465529594,0.109096061,0.288022231,
-0.477690407,0.114134623,0.288039141,
-0.476339205,0.106408828,0.288056051,
-0.472285601,0.11144739,0.288072961,
-0.48985122,0.111783294,0.288089871,
-0.469583198,0.112791006,0.288106781,
-0.476339205,0.109096061,0.288123691,
-0.472285601,0.107416541,0.288140601,
-0.466880795,0.110439677,0.288157511,
-0.474988004,0.118165472,0.288174421,
-0.457422385,0.121188609,0.288191331,
-0.485797616,0.11144739,0.288208241,
-0.487148817,0.119844992,0.288225151,
-0.485797616,0.122196321,0.288242061,
-0.474988004,0.123875841,0.288258971,
-0.457422385,0.122196321,0.288275881,
-0.48985122,0.114470527,0.288292791,
-0.48985122,0.11144739,0.288309701,
-0.464178392,0.103721595,0.288326611,
-0.460124788,0.112791006,0.288343521,
-0.466880795,0.11312691,0.288360431,
-0.4709344,0.11144739,0.288377341,
-0.468231997,0.114470527,0.288394251,
-0.452017579,0.108760157,0.288411161,
-0.460124788,0.110439677,0.288428071,
-0.4709344,0.106072924,0.288444981,
-0.462827191,0.105065212,0.288461891,
-0.464178392,0.103385691,0.288478801,
-0.460124788,0.103721595,0.288495711,
-0.449315177,0.099354842,0.288512621,
-0.447963975,0.105065212,0.288529531,
-0.450666378,0.116821855,0.288546441,
-0.446612774,0.107752445,0.288563351,
-0.447963975,0.116821855,0.288580261,
-0.458773587,0.115814143,0.288597171,
-0.474988004,0.11144739,0.288614081,
-0.450666378,0.115814143,0.288630991,
-0.449315177,0.110103773,0.288647901,
-0.447963975,0.110439677,0.288664811,
-0.445261572,0.120852705,0.288681721,
-0.453368781,0.106408828,0.288698631,
-0.46147599,0.108760157,0.288715541,
-0.453368781,0.105065212,0.288732451,
-0.473636803,0.114134623,0.288749361,
-0.474988004,0.11312691,0.288766271,
-0.439856767,0.115478239,0.288783181,
-0.493904824,0.107752445,0.288800091,
-0.488500018,0.110103773,0.288817001,
-0.4709344,0.111783294,0.288833911,
-0.439856767,0.11144739,0.288850821,
-0.460124788,0.110439677,0.288867731,
-0.437154364,0.112791006,0.288884641,
-0.426344752,0.109096061,0.288901551,
-0.457422385,0.110103773,0.288918461,
-0.456071184,0.118501376,0.288935371,
-0.431749558,0.118165472,0.288952281,
-0.431749558,0.109096061,0.288969191,
-0.433100759,0.116821855,0.288986101,
-0.433100759,0.115814143,0.289003011,
-0.438505565,0.115478239,0.289019921,
-0.466880795,0.114470527,0.289036831,
-0.449315177,0.118165472,0.289053741,
-0.445261572,0.118501376,0.289070651,
-0.443910371,0.116821855,0.289087561,
-0.462827191,0.114470527,0.289104471,
-0.443910371,0.112791006,0.289121381,
-0.469583198,0.110439677,0.289138291,
-0.435803162,0.11144739,0.289155201,
-0.439856767,0.110439677,0.289172111,
-0.443910371,0.119509088,0.289189021,
-0.460124788,0.115814143,0.289205931,
-0.439856767,0.108760157,0.289222841,
-0.450666378,0.109096061,0.289239751,
-0.445261572,0.107416541,0.289256661,
-0.449315177,0.106408828,0.289273571,
-0.462827191,0.11144739,0.289290481,
-0.462827191,0.11312691,0.289307391,
-0.441207968,0.107416541,0.289324301,
-0.46147599,0.111783294,0.289341211,
-0.46147599,0.108760157,0.289358121,
-0.447963975,0.115814143,0.289375031,
-0.452017579,0.108760157,0.289391941,
-0.446612774,0.111783294,0.289408851,
-0.452017579,0.114134623,0.289425761,
-0.447963975,0.111783294,0.289442671,
-0.446612774,0.120852705,0.289459581,
-0.472285601,0.118501376,0.289476491,
-0.447963975,0.114134623,0.289493401,
-0.456071184,0.107752445,0.289510311,
-0.453368781,0.118165472,0.289527221,
-0.438505565,0.109096061,0.289544131,
-0.441207968,0.110103773,0.289561041,
-0.431749558,0.105065212,0.289577951,
-0.442559169,0.102042075,0.289594861,
-0.438505565,0.105065212,0.289611771,
-0.450666378,0.112791006,0.289628681,
-0.453368781,0.11312691,0.289645591,
-0.434451961,0.119509088,0.289662501,
-0.457422385,0.11312691,0.289679411,
-0.434451961,0.118165472,0.289696321,
-0.433100759,0.114470527,0.289713231,
-0.429047155,0.110103773,0.289730141,
-0.445261572,0.114470527,0.289747051,
-0.431749558,0.11144739,0.289763961,
-0.452017579,0.122532225,0.289780871,
-0.431749558,0.118165472,0.289797781,
-0.443910371,0.11312691,0.289814691,
-0.429047155,0.106072924,0.289831601,
-0.434451961,0.111783294,0.289848511,
-0.427695954,0.112791006,0.289865421,
-0.434451961,0.111783294,0.289882331,
-0.442559169,0.11144739,0.289899241,
-0.460124788,0.11312691,0.289916151,
-0.442559169,0.120852705,0.289933061,
-0.437154364,0.111783294,0.289949971,
-0.418237543,0.112791006,0.289966881,
-0.453368781,0.110439677,0.289983791,
-0.449315177,0.108760157,0.290000701,
-0.439856767,0.111783294,0.290017611,
-0.430398356,0.096667609,0.290034521,
-0.429047155,0.102377979,0.290051431,
-0.442559169,0.103385691,0.290068341,
-0.433100759,0.101034363,0.290085251,
-0.434451961,0.104729308,0.290102161,
-0.427695954,0.097003513,0.290119071,
-0.427695954,0.100698458,0.290135981,
-0.420939946,0.102377979,0.290152891,
-0.445261572,0.100698458,0.290169801,
-0.427695954,0.094316281,0.290186711,
-0.433100759,0.103385691,0.290203621,
-0.426344752,0.105065212,0.290220531,
-0.427695954,0.099354842,0.290237441,
-0.439856767,0.092972664,0.290254351,
-0.429047155,0.098011226,0.290271261,
-0.419588745,0.095659897,0.290288171,
-0.439856767,0.100698458,0.290305081,
-0.438505565,0.101034363,0.290321991,
-0.443910371,0.099354842,0.290338901,
-0.427695954,0.099690746,0.290355811,
-0.433100759,0.099354842,0.290372721,
-0.453368781,0.099690746,0.290389631,
-0.435803162,0.095323993,0.290406541,
-0.422291148,0.09834713,0.290423451,
-0.434451961,0.100698458,0.290440361,
-0.424993551,0.099690746,0.290457271,
-0.424993551,0.099354842,0.290474181,
-0.427695954,0.097003513,0.290491091,
-0.441207968,0.107416541,0.290508001,
-0.419588745,0.102377979,0.290524911,
-0.423642349,0.098011226,0.290541821,
-0.415535141,0.095659897,0.290558731,
-0.439856767,0.095323993,0.290575641,
-0.439856767,0.09834713,0.290592551,
-0.420939946,0.093980376,0.290609461,
-0.412832738,0.097003513,0.290626371,
-0.418237543,0.091293144,0.290643281,
-0.407427932,0.088941815,0.290660191,
-0.414183939,0.095323993,0.290677101,
-0.414183939,0.097003513,0.290694011,
-0.407427932,0.087262294,0.290710921,
-0.395267119,0.101034363,0.290727831,
-0.406076731,0.102042075,0.290744741,
-0.404725529,0.102377979,0.290761651,
-0.412832738,0.096667609,0.290778561,
-0.408779133,0.097003513,0.290795471,
-0.403374328,0.099354842,0.290812381,
-0.429047155,0.101034363,0.290829291,
-0.402023126,0.099354842,0.290846201,
-0.400671925,0.09834713,0.290863111,
-0.400671925,0.098011226,0.290880021,
-0.39661832,0.102377979,0.290896931,
-0.424993551,0.106072924,0.290913841,
-0.406076731,0.09834713,0.290930751,
-0.416886342,0.099354842,0.290947661,
-0.406076731,0.102377979,0.290964571,
-0.403374328,0.107416541,0.290981481,
-0.404725529,0.101034363,0.290998391,
-0.397969522,0.096667609,0.291015301,
-0.418237543,0.099690746,0.291032211,
-0.402023126,0.099354842,0.291049121,
-0.392564716,0.099690746,0.291066031,
-0.404725529,0.106072924,0.291082941,
-0.39661832,0.102377979,0.291099851,
-0.39661832,0.096667609,0.291116761,
-0.404725529,0.101034363,0.291133671,
-0.383106306,0.102042075,0.291150581,
-0.391213515,0.105065212,0.291167491,
-0.410130335,0.09263676,0.291184401,
-0.397969522,0.099690746,0.291201311,
-0.380403903,0.099354842,0.291218221,
-0.380403903,0.092972664,0.291235131,
-0.391213515,0.099354842,0.291252041,
-0.383106306,0.106408828,0.291268951,
-0.402023126,0.098011226,0.291285861,
-0.39661832,0.103721595,0.291302771,
-0.397969522,0.09263676,0.291319681,
-0.384457507,0.101034363,0.291336591,
-0.400671925,0.100698458,0.291353501,
-0.381755105,0.090285431,0.291370411,
-0.384457507,0.095323993,0.291387321,
-0.383106306,0.106408828,0.291404231,
-0.395267119,0.099354842,0.291421141,
-0.392564716,0.107752445,0.291438051,
-0.39661832,0.089949527,0.291454961,
-0.406076731,0.101034363,0.291471871,
-0.39661832,0.093980376,0.291488781,
-0.380403903,0.103721595,0.291505691,
-0.391213515,0.110103773,0.291522601,
-0.3777015,0.099690746,0.291539511,
-0.373647896,0.09263676,0.291556421,
-0.511470443,0.095659897,0.291573331,
-0.495256026,0.099354842,0.291590241,
-0.418237543,0.101034363,0.291607151,
-0.400671925,0.095323993,0.291624061,
-0.420939946,0.102377979,0.291640971,
-0.39661832,0.099354842,0.291657881,
-0.38715991,0.092972664,0.291674791,
-0.400671925,0.09263676,0.291691701,
-0.410130335,0.099690746,0.291708611,
-0.397969522,0.09263676,0.291725521,
-0.397969522,0.103721595,0.291742431,
-0.393915918,0.099354842,0.291759341,
-0.408779133,0.101034363,0.291776251,
-0.392564716,0.099354842,0.291793161,
-0.404725529,0.097003513,0.291810071,
-0.39661832,0.104729308,0.291826981,
-0.388511112,0.101034363,0.291843891,
-0.404725529,0.09263676,0.291860801,
-0.407427932,0.092972664,0.291877711,
-0.406076731,0.100698458,0.291894621,
-0.404725529,0.094316281,0.291911531,
-0.419588745,0.09263676,0.291928441,
-0.399320723,0.102377979,0.291945351,
-0.430398356,0.107416541,0.291962261,
-0.400671925,0.102377979,0.291979171,
-0.410130335,0.100698458,0.291996081,
-0.420939946,0.092972664,0.292012991,
-0.400671925,0.102042075,0.292029901,
-0.388511112,0.101034363,0.292046811,
-0.414183939,0.093980376,0.292063721,
-0.391213515,0.101034363,0.292080631,
-0.407427932,0.103385691,0.292097541,
-0.384457507,0.097003513,0.292114451,
-0.404725529,0.104729308,0.292131361,
-0.391213515,0.102377979,0.292148271,
-0.388511112,0.104729308,0.292165181,
-0.391213515,0.099690746,0.292182091,
-0.393915918,0.100698458,0.292199001,
-0.389862313,0.099690746,0.292215911,
-0.393915918,0.104729308,0.292232821,
-0.402023126,0.09834713,0.292249731,
-0.380403903,0.103385691,0.292266641,
-0.412832738,0.105065212,0.292283551,
-0.385808709,0.102042075,0.292300461,
-0.397969522,0.101034363,0.292317371,
-0.392564716,0.103385691,0.292334281,
-0.376350299,0.09834713,0.292351191,
-0.385808709,0.100698458,0.292368101,
-0.392564716,0.102377979,0.292385011,
-0.3777015,0.096667609,0.292401921,
-0.391213515,0.099690746,0.292418831,
-0.373647896,0.095323993,0.292435741,
-0.3777015,0.097003513,0.292452651,
-0.372296694,0.098011226,0.292469561,
-0.381755105,0.094316281,0.292486471,
-0.369594292,0.107416541,0.292503381,
-0.373647896,0.091629048,0.292520291,
-0.38715991,0.106072924,0.292537201,
-0.36824309,0.103721595,0.292554111,
-0.369594292,0.095323993,0.292571021,
-0.395267119,0.103721595,0.292587931,
-0.374999097,0.103385691,0.292604841,
-0.392564716,0.101034363,0.292621751,
-0.361487083,0.099354842,0.292638661,
-0.381755105,0.103721595,0.292655571,
-0.35878468,0.099354842,0.292672481,
-0.383106306,0.107752445,0.292689391,
-0.383106306,0.098011226,0.292706301,
-0.366891889,0.099690746,0.292723211,
-0.369594292,0.099354842,0.292740121,
-0.345272666,0.105065212,0.292757031,
-0.342570263,0.09263676,0.292773941,
-0.36824309,0.099690746,0.292790851,
-0.352028673,0.093980376,0.292807761,
-0.347975069,0.099690746,0.292824671,
-0.341219061,0.099354842,0.292841581,
-0.341219061,0.09834713,0.292858491,
-0.34932627,0.099354842,0.292875401,
-0.357433479,0.101034363,0.292892311,
-0.343921464,0.093980376,0.292909221,
-0.33986786,0.101034363,0.292926131,
-0.34932627,0.096667609,0.292943041,
-0.347975069,0.095659897,0.292959951,
-0.331760651,0.098011226,0.292976861,
-0.346623867,0.101034363,0.292993771,
-0.343921464,0.09263676,0.293010681,
-0.346623867,0.09834713,0.293027591,
-0.337165457,0.103385691,0.293044501,
