Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot3/0),-0.845496612,0.00001691,100000
Channel 1 (PXI1Slot3/1),-0.845496612,0.00001691,100000
,,,
Data,,,
Channel 0,Channel 1,Time,
-0.593893731,0.099354842,-0.839561202,
-0.62091776,0.095659897,-0.839544292,
-0.596596134,0.102042075,-0.839527382,
-0.631727371,0.091629048,-0.839510472,
-0.614161752,0.093980376,-0.839493562,
-0.61145935,0.101034363,-0.839476652,
-0.618215357,0.100698458,-0.839459742,
-0.610108148,0.092972664,-0.839442832,
-0.593893731,0.099354842,-0.839425922,
-0.600649738,0.103721595,-0.839409012,
-0.600649738,0.099354842,-0.839392102,
-0.596596134,0.09834713,-0.839375192,
-0.599298537,0.098011226,-0.839358282,
-0.595244932,0.106408828,-0.839341372,
-0.616864155,0.104729308,-0.839324462,
-0.610108148,0.099690746,-0.839307552,
-0.603352141,0.108760157,-0.839290642,
-0.606054544,0.106408828,-0.839273732,
-0.595244932,0.100698458,-0.839256822,
