Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.395267119,0.106408828,1.854539995,
-0.397969522,0.102042075,1.854582285,
-0.38715991,0.101034363,1.854624575,
-0.397969522,0.09263676,1.854666865,
-0.39661832,0.105065212,1.854709155,
-0.395267119,0.099354842,1.854751445,
-0.391213515,0.101034363,1.854793735,
-0.445261572,0.095323993,1.854836025,
-0.406076731,0.105065212,1.854878315,
-0.402023126,0.093980376,1.854920605,
-0.424993551,0.095659897,1.854962895,
-0.426344752,0.093980376,1.855005185,
-0.416886342,0.095659897,1.855047475,
-0.439856767,0.095323993,1.855089765,
-0.419588745,0.095659897,1.855132055,
-0.434451961,0.091293144,1.855174345,
-0.420939946,0.09834713,1.855216635,
-0.418237543,0.09263676,1.855258925,
-0.430398356,0.099690746,1.855301215,
-0.418237543,0.099354842,1.855343505,
-0.430398356,0.099690746,1.855385795,
-0.437154364,0.096667609,1.855428085,
-0.420939946,0.103721595,1.855470375,
-0.452017579,0.096667609,1.855512665,
-0.439856767,0.095659897,1.855554955,
-0.422291148,0.100698458,1.855597245,
-0.447963975,0.105065212,1.855639535,
-0.426344752,0.093980376,1.855681825,
-0.423642349,0.097003513,1.855724115,
-0.454719982,0.102042075,1.855766405,
-0.434451961,0.102377979,1.855808695,
-0.427695954,0.098011226,1.855850985,
-0.431749558,0.101034363,1.855893275,
-0.422291148,0.098011226,1.855935565,
-0.420939946,0.105065212,1.855977855,
-0.426344752,0.103385691,1.856020145,
-0.430398356,0.095659897,1.856062435,
-0.458773587,0.096667609,1.856104725,
-0.449315177,0.092972664,1.856147015,
-0.446612774,0.103385691,1.856189305,
-0.453368781,0.102377979,1.856231595,
-0.430398356,0.096667609,1.856273885,
-0.434451961,0.099690746,1.856316175,
-0.423642349,0.099354842,1.856358465,
-0.431749558,0.095659897,1.856400755,
-0.469583198,0.095323993,1.856443045,
-0.433100759,0.09834713,1.856485335,
-0.439856767,0.100698458,1.856527625,
-0.426344752,0.099690746,1.856569915,
-0.419588745,0.103385691,1.856612205,
-0.460124788,0.097003513,1.856654495,
-0.446612774,0.099354842,1.856696785,
-0.443910371,0.101034363,1.856739075,
-0.437154364,0.100698458,1.856781365,
-0.433100759,0.095659897,1.856823655,
-0.441207968,0.098011226,1.856865945,
-0.443910371,0.088941815,1.856908235,
-0.437154364,0.100698458,1.856950525,
-0.431749558,0.09834713,1.856992815,
-0.439856767,0.093980376,1.857035105,
-0.446612774,0.094316281,1.857077395,
-0.433100759,0.098011226,1.857119685,
-0.438505565,0.094316281,1.857161975,
-0.468231997,0.09263676,1.857204265,
-0.449315177,0.09834713,1.857246555,
-0.460124788,0.096667609,1.857288845,
-0.446612774,0.091629048,1.857331135,
-0.446612774,0.09263676,1.857373425,
-0.449315177,0.097003513,1.857415715,
-0.458773587,0.096667609,1.857458005,
-0.472285601,0.101034363,1.857500295,
-0.449315177,0.100698458,1.857542585,
-0.454719982,0.099690746,1.857584875,
-0.641185781,0.096667609,1.857627165,
-0.497958428,0.103721595,1.857669455,
-0.514172846,0.095323993,1.857711745,
-0.504714436,0.097003513,1.857754035,
-0.496607227,0.100698458,1.857796325,
-0.519577652,0.105065212,1.857838615,
-0.510119241,0.11144739,1.857880905,
-0.529036062,0.111783294,1.857923195,
-0.529036062,0.107416541,1.857965485,
-0.530387263,0.106408828,1.858007775,
-0.53714327,0.112791006,1.858050065,
-0.515524047,0.115814143,1.858092355,
-0.52768486,0.115478239,1.858134645,
-0.535792069,0.114470527,1.858176935,
-0.524982457,0.118165472,1.858219225,
-0.520928853,0.11312691,1.858261515,
-0.542548076,0.114134623,1.858303805,
-0.538494472,0.106408828,1.858346095,
-0.547952882,0.11144739,1.858388385,
-0.564167299,0.118501376,1.858430675,
-0.54660168,0.11144739,1.858472965,
-0.533089666,0.105065212,1.858515255,
-0.543899277,0.104729308,1.858557545,
-0.543899277,0.107752445,1.858599835,
-0.549304083,0.112791006,1.858642125,
-0.589840126,0.110439677,1.858684415,
-0.574976911,0.112791006,1.858726705,
-0.564167299,0.110439677,1.858768995,
-0.566869702,0.115478239,1.858811285,
-0.55606009,0.109096061,1.858853575,
-0.581732918,0.112791006,1.858895865,
-0.591191328,0.11312691,1.858938155,
-0.572274508,0.11144739,1.858980445,
-0.574976911,0.107752445,1.859022735,
-0.564167299,0.11144739,1.859065025,
-0.573625709,0.107752445,1.859107315,
-0.597947335,0.11144739,1.859149605,
-0.580381716,0.118501376,1.859191895,
-0.584435321,0.112791006,1.859234185,
-0.597947335,0.118501376,1.859276475,
-0.608756947,0.112791006,1.859318765,
-0.591191328,0.114470527,1.859361055,
-0.591191328,0.118165472,1.859403345,
-0.608756947,0.111783294,1.859445635,
-0.595244932,0.116821855,1.859487925,
-0.606054544,0.115814143,1.859530215,
-0.607405745,0.115478239,1.859572505,
-0.602000939,0.117157759,1.859614795,
-0.635780975,0.115478239,1.859657085,
-0.616864155,0.09834713,1.859699375,
-0.622268961,0.104729308,1.859741665,
-0.635780975,0.099690746,1.859783955,
-0.615512954,0.112791006,1.859826245,
-0.623620163,0.118501376,1.859868535,
-0.619566558,0.119509088,1.859910825,
-0.638483378,0.111783294,1.859953115,
-0.634429774,0.114134623,1.859995405,
-0.63037617,0.119844992,1.860037695,
-0.650644191,0.114134623,1.860079985,
-0.651995393,0.110439677,1.860122275,
-0.654697796,0.108760157,1.860164565,
-0.647941788,0.107752445,1.860206855,
-0.642536983,0.102042075,1.860249145,
-0.669561012,0.101034363,1.860291435,
-0.672263414,0.116821855,1.860333725,
-0.680370623,0.107752445,1.860376015,
-0.68712663,0.112791006,1.860418305,
-0.692531436,0.114470527,1.860460595,
-0.697936242,0.122196321,1.860502885,
-0.688477832,0.119844992,1.860545175,
-0.692531436,0.11144739,1.860587465,
-0.720906666,0.115814143,1.860629755,
-0.714150659,0.118165472,1.860672045,
-0.707394652,0.117157759,1.860714335,
-0.722257868,0.115478239,1.860756625,
-0.703341048,0.114470527,1.860798915,
-0.708745853,0.11144739,1.860841205,
-0.70604345,0.109096061,1.860883495,
-0.700638645,0.104729308,1.860925785,
-0.700638645,0.102377979,1.860968075,
-0.708745853,0.085918678,1.861010365,
-0.708745853,0.097003513,1.861052655,
-0.720906666,0.104729308,1.861094945,
-0.704692249,0.102377979,1.861137235,
-0.70604345,0.099354842,1.861179525,
-0.731716278,0.102377979,1.861221815,
-0.719555465,0.09263676,1.861264105,
-0.712799458,0.097003513,1.861306395,
-0.722257868,0.095323993,1.861348685,
-0.708745853,0.094316281,1.861390975,
-0.708745853,0.102042075,1.861433265,
-0.711448256,0.094316281,1.861475555,
-0.716853062,0.099354842,1.861517845,
-0.711448256,0.095659897,1.861560135,
-0.716853062,0.099354842,1.861602425,
-0.733067479,0.101034363,1.861644715,
-0.714150659,0.096667609,1.861687005,
-0.703341048,0.09834713,1.861729295,
-0.719555465,0.102042075,1.861771585,
-0.703341048,0.102377979,1.861813875,
-0.704692249,0.096667609,1.861856165,
-0.729013875,0.094316281,1.861898455,
-0.699287443,0.096667609,1.861940745,
-0.710097055,0.097003513,1.861983035,
-0.727662673,0.095323993,1.862025325,
-0.716853062,0.103721595,1.862067615,
-0.718204263,0.107416541,1.862109905,
-0.716853062,0.101034363,1.862152195,
-0.716853062,0.096667609,1.862194485,
-0.723609069,0.097003513,1.862236775,
-0.710097055,0.107416541,1.862279065,
-0.711448256,0.097003513,1.862321355,
-0.701989846,0.099354842,1.862363645,
-0.691180235,0.095659897,1.862405935,
-0.685775429,0.09263676,1.862448225,
-0.68712663,0.094316281,1.862490515,
-0.710097055,0.093980376,1.862532805,
-0.688477832,0.099690746,1.862575095,
-0.701989846,0.095323993,1.862617385,
-0.692531436,0.095659897,1.862659675,
-0.679019422,0.102042075,1.862701965,
-0.684424227,0.099690746,1.862744255,
-0.679019422,0.091293144,1.862786545,
-0.679019422,0.111783294,1.862828835,
-0.681721824,0.093980376,1.862871125,
-0.68712663,0.102377979,1.862913415,
-0.684424227,0.098011226,1.862955705,
-0.685775429,0.101034363,1.862997995,
-0.693882637,0.091293144,1.863040285,
-0.681721824,0.111783294,1.863082575,
-0.712799458,0.098011226,1.863124865,
-0.63983458,0.102377979,1.863167155,
-0.708745853,0.099354842,1.863209445,
-0.729013875,0.09834713,1.863251735,
-0.708745853,0.093980376,1.863294025,
-0.68712663,0.09834713,1.863336315,
-0.685775429,0.100698458,1.863378605,
-0.700638645,0.102377979,1.863420895,
-0.691180235,0.099354842,1.863463185,
-0.711448256,0.095659897,1.863505475,
-0.68712663,0.099354842,1.863547765,
-0.68712663,0.099690746,1.863590055,
-0.697936242,0.093980376,1.863632345,
-0.697936242,0.094316281,1.863674635,
-0.70604345,0.100698458,1.863716925,
-0.683073026,0.102377979,1.863759215,
-0.680370623,0.098011226,1.863801505,
-0.681721824,0.09834713,1.863843795,
-0.69658504,0.093980376,1.863886085,
-0.681721824,0.105065212,1.863928375,
-0.68712663,0.104729308,1.863970665,
-0.680370623,0.099690746,1.864012955,
-0.697936242,0.103385691,1.864055245,
-0.670912213,0.091629048,1.864097535,
-0.681721824,0.103385691,1.864139825,
-0.669561012,0.097003513,1.864182115,
-0.69658504,0.095323993,1.864224405,
-0.692531436,0.101034363,1.864266695,
-0.693882637,0.098011226,1.864308985,
-0.67766822,0.09834713,1.864351275,
-0.669561012,0.099354842,1.864393565,
-0.67766822,0.097003513,1.864435855,
-0.676317019,0.103385691,1.864478145,
-0.683073026,0.102377979,1.864520435,
-0.664156206,0.099354842,1.864562725,
-0.689829033,0.09834713,1.864605015,
-0.683073026,0.098011226,1.864647305,
-0.676317019,0.094316281,1.864689595,
-0.692531436,0.106072924,1.864731885,
-0.700638645,0.099690746,1.864774175,
-0.665507407,0.095323993,1.864816465,
-0.680370623,0.099690746,1.864858755,
-0.67766822,0.099354842,1.864901045,
-0.666858609,0.110439677,1.864943335,
-0.67766822,0.096667609,1.864985625,
-0.67766822,0.106408828,1.865027915,
-0.67766822,0.098011226,1.865070205,
-0.691180235,0.102377979,1.865112495,
-0.660102601,0.102042075,1.865154785,
-0.669561012,0.102377979,1.865197075,
-0.681721824,0.099354842,1.865239365,
-0.673614616,0.094316281,1.865281655,
-0.683073026,0.098011226,1.865323945,
-0.67766822,0.09834713,1.865366235,
-0.6587514,0.096667609,1.865408525,
-0.662805004,0.095659897,1.865450815,
-0.679019422,0.099354842,1.865493105,
-0.662805004,0.106408828,1.865535395,
-0.672263414,0.104729308,1.865577685,
-0.666858609,0.09834713,1.865619975,
-0.688477832,0.089949527,1.865662265,
-0.691180235,0.101034363,1.865704555,
-0.670912213,0.104729308,1.865746845,
-0.664156206,0.106408828,1.865789135,
-0.669561012,0.095323993,1.865831425,
-0.656048997,0.102377979,1.865873715,
-0.6587514,0.102042075,1.865916005,
-0.597947335,0.099690746,1.865958295,
-0.64929299,0.103385691,1.866000585,
-0.665507407,0.101034363,1.866042875,
-0.672263414,0.09263676,1.866085165,
-0.68712663,0.103721595,1.866127455,
-0.669561012,0.095323993,1.866169745,
-0.651995393,0.099690746,1.866212035,
-0.665507407,0.098011226,1.866254325,
-0.653346594,0.097003513,1.866296615,
-0.661453803,0.100698458,1.866338905,
-0.654697796,0.103721595,1.866381195,
-0.685775429,0.096667609,1.866423485,
-0.662805004,0.097003513,1.866465775,
-0.68712663,0.096667609,1.866508065,
-0.653346594,0.101034363,1.866550355,
-0.685775429,0.103385691,1.866592645,
-0.64929299,0.101034363,1.866634935,
-0.661453803,0.099354842,1.866677225,
-0.654697796,0.099690746,1.866719515,
-0.653346594,0.096667609,1.866761805,
-0.645239386,0.101034363,1.866804095,
-0.664156206,0.100698458,1.866846385,
-0.650644191,0.097003513,1.866888675,
-0.670912213,0.093980376,1.866930965,
-0.64929299,0.099690746,1.866973255,
-0.647941788,0.100698458,1.867015545,
-0.666858609,0.095659897,1.867057835,
-0.666858609,0.103385691,1.867100125,
-0.645239386,0.101034363,1.867142415,
-0.66820981,0.093980376,1.867184705,
-0.656048997,0.097003513,1.867226995,
-0.641185781,0.096667609,1.867269285,
-0.650644191,0.097003513,1.867311575,
-0.653346594,0.102042075,1.867353865,
-0.653346594,0.103721595,1.867396155,
-0.650644191,0.099354842,1.867438445,
-0.64929299,0.095659897,1.867480735,
-0.656048997,0.098011226,1.867523025,
-0.669561012,0.099690746,1.867565315,
-0.642536983,0.102042075,1.867607605,
-0.647941788,0.094316281,1.867649895,
-0.647941788,0.098011226,1.867692185,
-0.669561012,0.103721595,1.867734475,
-0.645239386,0.099354842,1.867776765,
-0.6587514,0.101034363,1.867819055,
-0.650644191,0.102042075,1.867861345,
-0.63983458,0.102377979,1.867903635,
-0.64929299,0.103385691,1.867945925,
-0.645239386,0.099690746,1.867988215,
-0.651995393,0.102042075,1.868030505,
-0.634429774,0.099690746,1.868072795,
-0.635780975,0.098011226,1.868115085,
-0.660102601,0.102377979,1.868157375,
-0.654697796,0.103385691,1.868199665,
-0.643888184,0.102377979,1.868241955,
-0.653346594,0.096667609,1.868284245,
-0.643888184,0.105065212,1.868326535,
-0.634429774,0.100698458,1.868368825,
-0.654697796,0.103721595,1.868411115,
-0.63037617,0.099354842,1.868453405,
-0.661453803,0.095659897,1.868495695,
-0.634429774,0.096667609,1.868537985,
-0.664156206,0.088941815,1.868580275,
-0.63037617,0.100698458,1.868622565,
-0.6587514,0.097003513,1.868664855,
-0.645239386,0.099354842,1.868707145,
-0.650644191,0.095659897,1.868749435,
-0.62091776,0.104729308,1.868791725,
-0.622268961,0.088941815,1.868834015,
-0.629024968,0.104729308,1.868876305,
-0.647941788,0.09834713,1.868918595,
-0.63037617,0.095323993,1.868960885,
-0.629024968,0.092972664,1.869003175,
-0.645239386,0.098011226,1.869045465,
-0.651995393,0.099690746,1.869087755,
-0.633078573,0.096667609,1.869130045,
-0.62091776,0.101034363,1.869172335,
-0.623620163,0.102042075,1.869214625,
-0.629024968,0.095659897,1.869256915,
-0.646590587,0.102042075,1.869299205,
-0.635780975,0.105065212,1.869341495,
-0.624971364,0.102042075,1.869383785,
-0.650644191,0.09834713,1.869426075,
-0.637132177,0.098011226,1.869468365,
-0.631727371,0.092972664,1.869510655,
-0.622268961,0.099354842,1.869552945,
-0.634429774,0.094316281,1.869595235,
-0.627673767,0.102042075,1.869637525,
-0.624971364,0.107752445,1.869679815,
-0.626322565,0.100698458,1.869722105,
-0.635780975,0.101034363,1.869764395,
-0.629024968,0.096667609,1.869806685,
-0.650644191,0.106408828,1.869848975,
-0.642536983,0.106072924,1.869891265,
-0.638483378,0.099690746,1.869933555,
-0.633078573,0.093980376,1.869975845,
-0.645239386,0.105065212,1.870018135,
-0.647941788,0.098011226,1.870060425,
-0.642536983,0.103721595,1.870102715,
-0.631727371,0.098011226,1.870145005,
-0.619566558,0.103721595,1.870187295,
-0.614161752,0.103385691,1.870229585,
-0.64929299,0.102377979,1.870271875,
-0.635780975,0.099354842,1.870314165,
-0.615512954,0.095659897,1.870356455,
-0.622268961,0.106072924,1.870398745,
-0.637132177,0.101034363,1.870441035,
-0.612810551,0.106072924,1.870483325,
-0.610108148,0.101034363,1.870525615,
-0.650644191,0.099354842,1.870567905,
-0.618215357,0.103721595,1.870610195,
-0.616864155,0.107416541,1.870652485,
-0.633078573,0.097003513,1.870694775,
-0.629024968,0.099354842,1.870737065,
-0.596596134,0.094316281,1.870779355,
-0.610108148,0.098011226,1.870821645,
-0.612810551,0.099690746,1.870863935,
-0.63983458,0.104729308,1.870906225,
-0.612810551,0.102377979,1.870948515,
-0.619566558,0.099354842,1.870990805,
-0.637132177,0.09834713,1.871033095,
-0.610108148,0.103385691,1.871075385,
-0.614161752,0.097003513,1.871117675,
-0.604703342,0.099354842,1.871159965,
-0.599298537,0.099690746,1.871202255,
-0.600649738,0.096667609,1.871244545,
-0.615512954,0.107752445,1.871286835,
-0.603352141,0.099354842,1.871329125,
-0.622268961,0.099690746,1.871371415,
-0.602000939,0.106072924,1.871413705,
-0.623620163,0.09834713,1.871455995,
-0.495256026,0.102042075,1.871498285,
-0.600649738,0.101034363,1.871540575,
-0.614161752,0.099354842,1.871582865,
-0.600649738,0.095659897,1.871625155,
-0.608756947,0.100698458,1.871667445,
-0.627673767,0.105065212,1.871709735,
-0.61145935,0.096667609,1.871752025,
-0.616864155,0.102377979,1.871794315,
-0.629024968,0.099354842,1.871836605,
-0.614161752,0.092972664,1.871878895,
-0.607405745,0.09263676,1.871921185,
-0.633078573,0.105065212,1.871963475,
-0.624971364,0.095323993,1.872005765,
-0.623620163,0.09834713,1.872048055,
-0.606054544,0.093980376,1.872090345,
-0.608756947,0.097003513,1.872132635,
-0.616864155,0.09263676,1.872174925,
-0.593893731,0.103721595,1.872217215,
-0.595244932,0.098011226,1.872259505,
-0.596596134,0.095659897,1.872301795,
-0.602000939,0.099354842,1.872344085,
-0.592542529,0.09834713,1.872386375,
-0.622268961,0.102042075,1.872428665,
-0.593893731,0.106408828,1.872470955,
-0.602000939,0.095323993,1.872513245,
-0.596596134,0.102377979,1.872555535,
-0.592542529,0.103385691,1.872597825,
-0.597947335,0.095659897,1.872640115,
-0.614161752,0.099354842,1.872682405,
-0.577679314,0.102377979,1.872724695,
-0.584435321,0.118165472,1.872766985,
-0.588488925,0.23270877,1.872809275,
-0.602000939,3.560510691,1.872851565,
-0.607405745,3.567564677,1.872893855,
-0.577679314,3.553792609,1.872936145,
-0.584435321,3.562190211,1.872978435,
-0.570923306,3.567228773,1.873020725,
-0.597947335,3.575626375,1.873063015,
-0.573625709,3.56454154,1.873105305,
-0.580381716,3.56622106,1.873147595,
-0.584435321,3.560510691,1.873189885,
-0.600649738,3.560846595,1.873232175,
-0.603352141,3.563197923,1.873274465,
-0.589840126,3.559502978,1.873316755,
-0.591191328,3.559167074,1.873359045,
-0.579030515,3.567564677,1.873401335,
-0.581732918,3.573946855,1.873443625,
-0.574976911,3.571595526,1.873485915,
-0.574976911,3.565885156,1.873528205,
-0.584435321,3.560846595,1.873570495,
-0.587137724,3.561854307,1.873612785,
-0.592542529,3.564877444,1.873655075,
-0.581732918,3.565885156,1.873697365,
-0.580381716,3.562190211,1.873739655,
-0.615512954,3.556479841,1.873781945,
-0.581732918,3.555472129,1.873824235,
-0.583084119,3.56454154,1.873866525,
-0.608756947,3.574282759,1.873908815,
-0.595244932,3.56454154,1.873951105,
-0.607405745,3.560846595,1.873993395,
-0.584435321,3.560510691,1.874035685,
-0.588488925,3.556815746,1.874077975,
-0.569572105,3.559167074,1.874120265,
-0.574976911,3.558159362,1.874162555,
-0.577679314,3.552448992,1.874204845,
-0.583084119,3.571595526,1.874247135,
-0.888455645,3.568572389,1.874289425,
-0.591191328,3.572939142,1.874331715,
-0.595244932,3.560510691,1.874374005,
-0.585786522,3.558159362,1.874416295,
-0.591191328,3.563197923,1.874458585,
-0.595244932,3.067739376,1.874500875,
-0.597947335,3.360311847,1.874543165,
-0.600649738,3.554128513,1.874585455,
-0.583084119,3.555136225,1.874627745,
-0.577679314,0.119844992,1.874670035,
-0.597947335,0.095323993,1.874712325,
-0.592542529,0.097003513,1.874754615,
-0.589840126,0.099354842,1.874796905,
-0.587137724,0.09834713,1.874839195,
-0.573625709,0.099354842,1.874881485,
-0.595244932,0.103721595,1.874923775,
-0.580381716,0.09263676,1.874966065,
-0.576328112,0.097003513,1.875008355,
-0.579030515,0.104729308,1.875050645,
-0.584435321,0.092972664,1.875092935,
-0.584435321,0.09263676,1.875135225,
-0.599298537,0.095659897,1.875177515,
-0.584435321,0.09263676,1.875219805,
-0.577679314,0.09834713,1.875262095,
-0.564167299,0.096667609,1.875304385,
-0.570923306,0.099690746,1.875346675,
-0.580381716,0.103385691,1.875388965,
-0.593893731,0.097003513,1.875431255,
-0.574976911,0.104729308,1.875473545,
-0.574976911,0.095659897,1.875515835,
-0.573625709,0.098011226,1.875558125,
-0.553357688,0.103721595,1.875600415,
-0.562816098,0.096667609,1.875642705,
-0.589840126,0.09834713,1.875684995,
-0.566869702,0.096667609,1.875727285,
-0.569572105,0.09834713,1.875769575,
-0.574976911,0.103385691,1.875811865,
-0.562816098,0.097003513,1.875854155,
-0.565518501,0.106072924,1.875896445,
-0.561464896,0.101034363,1.875938735,
-0.584435321,0.093980376,1.875981025,
-0.561464896,0.097003513,1.876023315,
-0.55606009,0.099354842,1.876065605,
-0.568220903,0.103721595,1.876107895,
-0.581732918,0.099354842,1.876150185,
-0.554708889,0.106408828,1.876192475,
-0.589840126,0.100698458,1.876234765,
-0.553357688,0.102377979,1.876277055,
-0.543899277,0.100698458,1.876319345,
-0.557411292,0.09834713,1.876361635,
-0.541196875,0.100698458,1.876403925,
-0.585786522,0.09834713,1.876446215,
-0.552006486,0.099354842,1.876488505,
-0.573625709,0.097003513,1.876530795,
-0.561464896,0.099354842,1.876573085,
-0.542548076,0.097003513,1.876615375,
-0.549304083,0.096667609,1.876657665,
-0.538494472,0.097003513,1.876699955,
-0.545250479,0.110103773,1.876742245,
-0.547952882,0.09834713,1.876784535,
-0.547952882,0.110103773,1.876826825,
-0.54660168,0.092972664,1.876869115,
-0.574976911,0.093980376,1.876911405,
-0.572274508,0.101034363,1.876953695,
-0.549304083,0.102042075,1.876995985,
-0.524982457,0.101034363,1.877038275,
-0.576328112,0.095323993,1.877080565,
-0.592542529,0.106408828,1.877122855,
-0.581732918,0.103385691,1.877165145,
-0.565518501,0.097003513,1.877207435,
-0.574976911,0.095323993,1.877249725,
-0.589840126,0.09834713,1.877292015,
-0.569572105,0.096667609,1.877334305,
-0.576328112,0.110439677,1.877376595,
-0.568220903,0.099354842,1.877418885,
-0.570923306,0.097003513,1.877461175,
-0.583084119,0.099354842,1.877503465,
-0.565518501,0.102377979,1.877545755,
-0.565518501,0.099354842,1.877588045,
-0.569572105,0.09834713,1.877630335,
-0.554708889,0.096667609,1.877672625,
-0.558762493,0.101034363,1.877714915,
-0.564167299,0.100698458,1.877757205,
-0.55606009,0.107752445,1.877799495,
-0.55606009,0.096667609,1.877841785,
-0.558762493,0.097003513,1.877884075,
-0.568220903,0.096667609,1.877926365,
-0.550655285,0.102377979,1.877968655,
-0.581732918,0.107416541,1.878010945,
-0.572274508,0.101034363,1.878053235,
-0.55606009,0.102042075,1.878095525,
-0.557411292,0.106408828,1.878137815,
-0.587137724,0.102042075,1.878180105,
-0.560113695,0.101034363,1.878222395,
-0.55606009,0.100698458,1.878264685,
-0.577679314,0.106408828,1.878306975,
-0.547952882,0.106072924,1.878349265,
-0.545250479,0.09834713,1.878391555,
-0.568220903,0.100698458,1.878433845,
-0.547952882,0.09834713,1.878476135,
-0.550655285,0.096667609,1.878518425,
-0.554708889,0.101034363,1.878560715,
-0.565518501,0.099354842,1.878603005,
-0.54660168,0.101034363,1.878645295,
-0.535792069,0.100698458,1.878687585,
-0.543899277,0.105065212,1.878729875,
-0.545250479,0.106072924,1.878772165,
-0.538494472,0.101034363,1.878814455,
-0.553357688,0.096667609,1.878856745,
-0.562816098,0.094316281,1.878899035,
-0.538494472,0.098011226,1.878941325,
-0.538494472,0.099690746,1.878983615,
-0.545250479,0.098011226,1.879025905,
-0.542548076,0.097003513,1.879068195,
-0.539845673,0.106072924,1.879110485,
-0.534440867,0.09834713,1.879152775,
-0.552006486,0.098011226,1.879195065,
-0.553357688,0.103721595,1.879237355,
-0.564167299,0.11144739,1.879279645,
-0.538494472,0.094316281,1.879321935,
-0.552006486,0.099354842,1.879364225,
-0.560113695,0.095659897,1.879406515,
-0.552006486,0.093980376,1.879448805,
-0.531738465,0.107752445,1.879491095,
-0.533089666,0.096667609,1.879533385,
-0.533089666,0.101034363,1.879575675,
-0.53714327,0.100698458,1.879617965,
-0.531738465,0.097003513,1.879660255,
-0.552006486,0.102042075,1.879702545,
-0.530387263,0.101034363,1.879744835,
-0.535792069,0.09263676,1.879787125,
-0.650644191,0.103721595,1.879829415,
-0.549304083,0.09263676,1.879871705,
-0.549304083,0.103721595,1.879913995,
-0.54660168,0.100698458,1.879956285,
-0.53714327,0.091629048,1.879998575,
-0.535792069,0.099354842,1.880040865,
-0.543899277,0.09834713,1.880083155,
-0.533089666,0.102042075,1.880125445,
-0.541196875,0.101034363,1.880167735,
-0.573625709,0.103385691,1.880210025,
-0.531738465,0.09834713,1.880252315,
-0.535792069,0.089949527,1.880294605,
-0.550655285,0.101034363,1.880336895,
-0.554708889,0.108760157,1.880379185,
-0.529036062,0.103721595,1.880421475,
-0.55606009,0.093980376,1.880463765,
-0.534440867,0.099690746,1.880506055,
-0.55606009,0.099354842,1.880548345,
-0.542548076,0.103721595,1.880590635,
-0.530387263,0.096667609,1.880632925,
-0.539845673,0.102377979,1.880675215,
-0.531738465,0.102042075,1.880717505,
-0.526333659,0.091629048,1.880759795,
-0.557411292,0.100698458,1.880802085,
-0.533089666,0.101034363,1.880844375,
-0.529036062,0.096667609,1.880886665,
-0.541196875,0.102377979,1.880928955,
-0.531738465,0.09263676,1.880971245,
-0.529036062,0.101034363,1.881013535,
-0.554708889,0.102042075,1.881055825,
-0.538494472,0.102377979,1.881098115,
-0.52768486,0.095323993,1.881140405,
-0.524982457,0.097003513,1.881182695,
-0.542548076,0.103385691,1.881224985,
-0.531738465,0.094316281,1.881267275,
-0.524982457,0.09263676,1.881309565,
-0.529036062,0.101034363,1.881351855,
-0.53714327,0.096667609,1.881394145,
-0.535792069,0.097003513,1.881436435,
-0.54660168,0.102042075,1.881478725,
-0.530387263,0.099690746,1.881521015,
-0.531738465,0.106072924,1.881563305,
-0.530387263,0.101034363,1.881605595,
-0.541196875,0.100698458,1.881647885,
-0.54660168,0.097003513,1.881690175,
-0.510119241,0.096667609,1.881732465,
-0.524982457,0.103721595,1.881774755,
-0.541196875,0.108760157,1.881817045,
-0.522280054,0.09834713,1.881859335,
-0.520928853,0.098011226,1.881901625,
-0.51822645,0.097003513,1.881943915,
-0.526333659,0.102042075,1.881986205,
-0.52768486,0.105065212,1.882028495,
-0.519577652,0.100698458,1.882070785,
-0.520928853,0.102377979,1.882113075,
-0.512821644,0.095323993,1.882155365,
-0.519577652,0.095659897,1.882197655,
-0.519577652,0.102042075,1.882239945,
-0.516875249,0.095659897,1.882282235,
-0.522280054,0.098011226,1.882324525,
-0.550655285,0.099690746,1.882366815,
-0.543899277,0.100698458,1.882409105,
-0.51822645,0.101034363,1.882451395,
-0.535792069,0.098011226,1.882493685,
-0.512821644,0.095659897,1.882535975,
-0.515524047,0.102042075,1.882578265,
-0.504714436,0.101034363,1.882620555,
-0.506065637,0.09263676,1.882662845,
-0.515524047,0.092972664,1.882705135,
-0.50876804,0.100698458,1.882747425,
-0.526333659,0.102377979,1.882789715,
-0.507416839,0.100698458,1.882832005,
-0.515524047,0.101034363,1.882874295,
-0.512821644,0.103385691,1.882916585,
-0.514172846,0.09834713,1.882958875,
-0.515524047,0.102042075,1.883001165,
-0.533089666,0.105065212,1.883043455,
-0.516875249,0.102042075,1.883085745,
-0.529036062,0.099690746,1.883128035,
-0.524982457,0.100698458,1.883170325,
-0.524982457,0.09834713,1.883212615,
-0.524982457,0.099354842,1.883254905,
-0.514172846,0.097003513,1.883297195,
-0.51822645,0.106072924,1.883339485,
-0.531738465,0.09834713,1.883381775,
-0.511470443,0.106072924,1.883424065,
-0.511470443,0.09834713,1.883466355,
-0.519577652,0.09263676,1.883508645,
-0.519577652,0.092972664,1.883550935,
-0.524982457,0.096667609,1.883593225,
-0.541196875,0.09834713,1.883635515,
-0.519577652,0.095323993,1.883677805,
-0.522280054,0.09834713,1.883720095,
-0.534440867,0.096667609,1.883762385,
-0.516875249,0.09834713,1.883804675,
-0.526333659,0.102042075,1.883846965,
-0.51822645,0.102377979,1.883889255,
-0.522280054,0.100698458,1.883931545,
-0.50876804,0.099690746,1.883973835,
-0.51822645,0.103385691,1.884016125,
