Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),0.036750358,0.00001574,100000
,,,
Data,,,
Channel 0,Time,,
0.403542165,0.184548958,,
0.40436485,0.184564698,,
0.404501964,0.184580438,,
0.404227736,0.184596178,,
0.403953508,0.184611918,,
0.404227736,0.184627658,,
0.40532465,0.184643398,,
0.406010221,0.184659138,,
0.405735993,0.184674878,,
0.406284449,0.184690618,,
0.406558678,0.184706358,,
0.405873107,0.184722098,,
0.407244249,0.184737838,,
0.406147335,0.184753578,,
0.407655592,0.184769318,,
0.406695792,0.184785058,,
0.40792982,0.184800798,,
0.407244249,0.184816538,,
0.408341163,0.184832278,,
0.408478277,0.184848018,,
0.409163848,0.184863758,,
0.40888962,0.184879498,,
0.408752506,0.184895238,,
0.40792982,0.184910978,,
0.409712305,0.184926718,,
0.409712305,0.184942458,,
0.410397876,0.184958198,,
0.411631904,0.184973938,,
0.411220562,0.184989678,,
0.41149479,0.185005418,,
0.410672105,0.185021158,,
0.411631904,0.185036898,,
0.411906133,0.185052638,,
0.411083447,0.185068378,,
0.41245459,0.185084118,,
0.41149479,0.185099858,,
0.413277275,0.185115598,,
0.413140161,0.185131338,,
0.414237075,0.185147078,,
0.41245459,0.185162818,,
0.414511303,0.185178558,,
0.412728818,0.185194298,,
0.414511303,0.185210038,,
0.41601956,0.185225778,,
0.41505976,0.185241518,,
0.41505976,0.185257258,,
0.41505976,0.185272998,,
0.414785532,0.185288738,,
0.416430902,0.185304478,,
0.415196874,0.185320218,,
0.414785532,0.185335958,,
0.416430902,0.185351698,,
0.416842245,0.185367438,,
0.417390702,0.185383178,,
0.41766493,0.185398918,,
0.416705131,0.185414658,,
0.417116473,0.185430398,,
0.418898958,0.185446138,,
0.419310301,0.185461878,,
0.418076273,0.185477618,,
0.418350502,0.185493358,,
0.419310301,0.185509098,,
0.419173187,0.185524838,,
0.419995872,0.185540578,,
0.419036073,0.185556318,,
0.420544329,0.185572058,,
0.420681443,0.185587798,,
0.420544329,0.185603538,,
0.420132986,0.185619278,,
0.420955672,0.185635018,,
0.419858758,0.185650758,,
0.421367015,0.185666498,,
0.420407215,0.185682238,,
0.421915471,0.185697978,,
0.421915471,0.185713718,,
0.422738157,0.185729458,,
0.421641243,0.185745198,,
0.423012385,0.185760938,,
0.422463928,0.185776678,,
0.423286614,0.185792418,,
0.4221897,0.185808158,,
0.424657756,0.185823898,,
0.424520642,0.185839638,,
0.424657756,0.185855378,,
0.42479487,0.185871118,,
0.423560842,0.185886858,,
0.42479487,0.185902598,,
0.42575467,0.185918338,,
0.425069099,0.185934078,,
0.424383528,0.185949818,,
0.424246413,0.185965558,,
0.426028898,0.185981298,,
0.425480441,0.185997038,,
0.426303127,0.186012778,,
0.426851584,0.186028518,,
0.426577355,0.186044258,,
0.427262926,0.186059998,,
0.427262926,0.186075738,,
0.426577355,0.186091478,,
0.427262926,0.186107218,,
0.427262926,0.186122958,,
0.428634069,0.186138698,,
0.427537155,0.186154438,,
0.427948497,0.186170178,,
0.42835984,0.186185918,,
0.429730982,0.186201658,,
0.428496954,0.186217398,,
0.430279439,0.186233138,,
0.430827896,0.186248878,,
0.430142325,0.186264618,,
0.430553668,0.186280358,,
0.430279439,0.186296098,,
0.430827896,0.186311838,,
0.430279439,0.186327578,,
0.431239239,0.186343318,,
0.43096501,0.186359058,,
0.42931964,0.186374798,,
0.431650582,0.186390538,,
0.431102125,0.186406278,,
0.430416554,0.186422018,,
0.431513467,0.186437758,,
0.432061924,0.186453498,,
0.433570181,0.186469238,,
0.433021724,0.186484978,,
0.432473267,0.186500718,,
0.433295952,0.186516458,,
0.433158838,0.186532198,,
0.434941323,0.186547938,,
0.434255752,0.186563678,,
0.434392866,0.186579418,,
0.433570181,0.186595158,,
0.433707295,0.186610898,,
0.435626894,0.186626638,,
0.434118638,0.186642378,,
0.433433067,0.186658118,,
0.435626894,0.186673858,,
0.434118638,0.186689598,,
0.436175351,0.186705338,,
0.435626894,0.186721078,,
0.436723808,0.186736818,,
0.436860922,0.186752558,,
0.436586694,0.186768298,,
0.436175351,0.186784038,,
0.437135151,0.186799778,,
0.436175351,0.186815518,,
0.437546493,0.186831258,,
0.437683608,0.186846998,,
0.436860922,0.186862738,,
0.437820722,0.186878478,,
0.43809495,0.186894218,,
0.439466093,0.186909958,,
0.437957836,0.186925698,,
0.438506293,0.186941438,,
0.439466093,0.186957178,,
0.44001455,0.186972918,,
0.438917636,0.186988658,,
0.438369179,0.187004398,,
0.438232065,0.187020138,,
0.438917636,0.187035878,,
0.439740321,0.187051618,,
0.440425892,0.187067358,,
0.44001455,0.187083098,,
0.439466093,0.187098838,,
0.440974349,0.187114578,,
0.441797034,0.187130318,,
0.441248578,0.187146058,,
0.441797034,0.187161798,,
0.441522806,0.187177538,,
0.440837235,0.187193278,,
0.442208377,0.187209018,,
0.442482606,0.187224758,,
0.442893948,0.187240498,,
0.442345491,0.187256238,,
0.443442405,0.187271978,,
0.442345491,0.187287718,,
0.443716634,0.187303458,,
0.444127976,0.187319198,,
0.443853748,0.187334938,,
0.443305291,0.187350678,,
0.443579519,0.187366418,,
0.444539319,0.187382158,,
0.443579519,0.187397898,,
0.44522489,0.187413638,,
0.444265091,0.187429378,,
0.445636233,0.187445118,,
0.445636233,0.187460858,,
0.445362004,0.187476598,,
0.444813548,0.187492338,,
0.445499119,0.187508078,,
0.44618469,0.187523818,,
0.44618469,0.187539558,,
0.445636233,0.187555298,,
0.447555832,0.187571038,,
0.447967175,0.187586778,,
0.447692946,0.187602518,,
0.447418718,0.187618258,,
0.446321804,0.187633998,,
0.447830061,0.187649738,,
0.447007375,0.187665478,,
0.446733147,0.187681218,,
0.44878986,0.187696958,,
0.447555832,0.187712698,,
0.448515632,0.187728438,,
0.447692946,0.187744178,,
0.449475431,0.187759918,,
0.449338317,0.187775658,,
0.448515632,0.187791398,,
0.44974966,0.187807138,,
0.44974966,0.187822878,,
0.44974966,0.187838618,,
0.450298117,0.187854358,,
0.449886774,0.187870098,,
0.450023888,0.187885838,,
0.44974966,0.187901578,,
0.450435231,0.187917318,,
0.452217716,0.187933058,,
0.450846574,0.187948798,,
0.451257916,0.187964538,,
0.451120802,0.187980278,,
0.450435231,0.187996018,,
0.451943487,0.188011758,,
0.452080602,0.188027498,,
0.45235483,0.188043238,,
0.451943487,0.188058978,,
0.451669259,0.188074718,,
0.452629059,0.188090458,,
0.453177515,0.188106198,,
0.452903287,0.188121938,,
0.454274429,0.188137678,,
0.453863087,0.188153418,,
0.45331463,0.188169158,,
0.454411543,0.188184898,,
0.454000201,0.188200638,,
0.453863087,0.188216378,,
0.454137315,0.188232118,,
0.453177515,0.188247858,,
0.454137315,0.188263598,,
0.453863087,0.188279338,,
0.454822886,0.188295078,,
0.455508457,0.188310818,,
0.454685772,0.188326558,,
0.453863087,0.188342298,,
0.455234229,0.188358038,,
0.455782686,0.188373778,,
0.455645572,0.188389518,,
0.4559198,0.188405258,,
0.4559198,0.188420998,,
0.456194028,0.188436738,,
0.456056914,0.188452478,,
0.458387856,0.188468218,,
0.456056914,0.188483958,,
0.457428056,0.188499698,,
0.456468257,0.188515438,,
0.457839399,0.188531178,,
0.457565171,0.188546918,,
0.457016714,0.188562658,,
0.457702285,0.188578398,,
0.457702285,0.188594138,,
0.457976513,0.188609878,,
0.457428056,0.188625618,,
0.456605371,0.188641358,,
0.459073427,0.188657098,,
0.458113628,0.188672838,,
0.459347656,0.188688578,,
0.457839399,0.188704318,,
0.45948477,0.188720058,,
0.459347656,0.188735798,,
0.459621884,0.188751538,,
0.458799199,0.188767278,,
0.45948477,0.188783018,,
0.458936313,0.188798758,,
0.459758998,0.188814498,,
0.460170341,0.188830238,,
0.460033227,0.188845978,,
0.460855912,0.188861718,,
0.460307455,0.188877458,,
0.460033227,0.188893198,,
0.460033227,0.188908938,,
0.461404369,0.188924678,,
0.45948477,0.188940418,,
0.460718798,0.188956158,,
0.461404369,0.188971898,,
0.461404369,0.188987638,,
0.460307455,0.189003378,,
0.461130141,0.189019118,,
0.461267255,0.189034858,,
0.460993026,0.189050598,,
0.462364169,0.189066338,,
0.462638397,0.189082078,,
0.461541483,0.189097818,,
0.462227054,0.189113558,,
0.46208994,0.189129298,,
0.46208994,0.189145038,,
0.462501283,0.189160778,,
0.462501283,0.189176518,,
0.462638397,0.189192258,,
0.461952826,0.189207998,,
0.46304974,0.189223738,,
0.46304974,0.189239478,,
0.463323968,0.189255218,,
0.46304974,0.189270958,,
0.464557996,0.189286698,,
0.464695111,0.189302438,,
0.464695111,0.189318178,,
0.465106453,0.189333918,,
0.464420882,0.189349658,,
0.462638397,0.189365398,,
0.464146654,0.189381138,,
0.463598197,0.189396878,,
0.463872425,0.189412618,,
0.464969339,0.189428358,,
0.463735311,0.189444098,,
0.465243567,0.189459838,,
0.465243567,0.189475578,,
0.466888938,0.189491318,,
0.465106453,0.189507058,,
0.464969339,0.189522798,,
0.465792024,0.189538538,,
0.465929139,0.189554278,,
0.465517796,0.189570018,,
0.466203367,0.189585758,,
0.466203367,0.189601498,,
0.465243567,0.189617238,,
0.467574509,0.189632978,,
0.465929139,0.189648718,,
0.467300281,0.189664458,,
0.465929139,0.189680198,,
0.466751824,0.189695938,,
0.467711624,0.189711678,,
0.467985852,0.189727418,,
0.468671423,0.189743158,,
0.468397195,0.189758898,,
0.467711624,0.189774638,,
0.468122966,0.189790378,,
0.468122966,0.189806118,,
0.467985852,0.189821858,,
0.467574509,0.189837598,,
0.468808537,0.189853338,,
0.467985852,0.189869078,,
0.468122966,0.189884818,,
0.468671423,0.189900558,,
0.46826008,0.189916298,,
0.468671423,0.189932038,,
0.469905451,0.189947778,,
0.46826008,0.189963518,,
0.467985852,0.189979258,,
0.469768337,0.189994998,,
0.470042565,0.190010738,,
0.471139479,0.190026478,,
0.46921988,0.190042218,,
0.471276594,0.190057958,,
0.471002365,0.190073698,,
0.470865251,0.190089438,,
0.46921988,0.190105178,,
0.469631223,0.190120918,,
0.469494109,0.190136658,,
0.469494109,0.190152398,,
0.469768337,0.190168138,,
0.471139479,0.190183878,,
0.470591022,0.190199618,,
0.469768337,0.190215358,,
0.471962165,0.190231098,,
0.470316794,0.190246838,,
0.471550822,0.190262578,,
0.471687936,0.190278318,,
0.472373507,0.190294058,,
0.471962165,0.190309798,,
0.472099279,0.190325538,,
0.471550822,0.190341278,,
0.470591022,0.190357018,,
0.47182505,0.190372758,,
0.472373507,0.190388498,,
0.471962165,0.190404238,,
0.472099279,0.190419978,,
0.472236393,0.190435718,,
0.471687936,0.190451458,,
0.472236393,0.190467198,,
0.472236393,0.190482938,,
0.473196193,0.190498678,,
0.472236393,0.190514418,,
0.47278485,0.190530158,,
0.472236393,0.190545898,,
0.472921964,0.190561638,,
0.473470421,0.190577378,,
0.470453908,0.190593118,,
0.47539002,0.190608858,,
0.47374465,0.190624598,,
0.472373507,0.190640338,,
0.47374465,0.190656078,,
0.472099279,0.190671818,,
0.47374465,0.190687558,,
0.474430221,0.190703298,,
0.473470421,0.190719038,,
0.473059078,0.190734778,,
0.474293107,0.190750518,,
0.473881764,0.190766258,,
0.474841563,0.190781998,,
0.47374465,0.190797738,,
0.474704449,0.190813478,,
0.476075591,0.190829218,,
0.473059078,0.190844958,,
0.474018878,0.190860698,,
0.474841563,0.190876438,,
0.474704449,0.190892178,,
0.474293107,0.190907918,,
0.474430221,0.190923658,,
0.474018878,0.190939398,,
0.474430221,0.190955138,,
0.475527135,0.190970878,,
0.474430221,0.190986618,,
0.474841563,0.191002358,,
0.475664249,0.191018098,,
0.474978678,0.191033838,,
0.474567335,0.191049578,,
0.475252906,0.191065318,,
0.474841563,0.191081058,,
0.477446734,0.191096798,,
0.474978678,0.191112538,,
0.474704449,0.191128278,,
0.47539002,0.191144018,,
0.474978678,0.191159758,,
0.474293107,0.191175498,,
0.47634982,0.191191238,,
0.476075591,0.191206978,,
0.474978678,0.191222718,,
0.476624048,0.191238458,,
0.474293107,0.191254198,,
0.475664249,0.191269938,,
0.473881764,0.191285678,,
0.476486934,0.191301418,,
0.475115792,0.191317158,,
0.476075591,0.191332898,,
0.475801363,0.191348638,,
0.475801363,0.191364378,,
0.474978678,0.191380118,,
0.47634982,0.191395858,,
0.475664249,0.191411598,,
0.476761163,0.191427338,,
0.475801363,0.191443078,,
0.475252906,0.191458818,,
0.475664249,0.191474558,,
0.474704449,0.191490298,,
0.474293107,0.191506038,,
0.476075591,0.191521778,,
0.475801363,0.191537518,,
0.475938477,0.191553258,,
0.476486934,0.191568998,,
0.476486934,0.191584738,,
0.475938477,0.191600478,,
0.475801363,0.191616218,,
0.476212706,0.191631958,,
0.476212706,0.191647698,,
0.478406533,0.191663438,,
0.476486934,0.191679178,,
0.476075591,0.191694918,,
0.475801363,0.191710658,,
0.477035391,0.191726398,,
0.477172505,0.191742138,,
0.476486934,0.191757878,,
0.474567335,0.191773618,,
0.476761163,0.191789358,,
0.476898277,0.191805098,,
0.476761163,0.191820838,,
0.477583848,0.191836578,,
0.476486934,0.191852318,,
0.475801363,0.191868058,,
0.477858076,0.191883798,,
0.476624048,0.191899538,,
0.476898277,0.191915278,,
0.477583848,0.191931018,,
0.476761163,0.191946758,,
0.477446734,0.191962498,,
0.477583848,0.191978238,,
0.47634982,0.191993978,,
0.476486934,0.192009718,,
0.476761163,0.192025458,,
0.477446734,0.192041198,,
0.476761163,0.192056938,,
0.477583848,0.192072678,,
0.475664249,0.192088418,,
0.476075591,0.192104158,,
0.477995191,0.192119898,,
0.476761163,0.192135638,,
0.47634982,0.192151378,,
0.476486934,0.192167118,,
0.476898277,0.192182858,,
0.477720962,0.192198598,,
0.477035391,0.192214338,,
0.476212706,0.192230078,,
0.476898277,0.192245818,,
0.478680762,0.192261558,,
0.476761163,0.192277298,,
0.47730962,0.192293038,,
0.478406533,0.192308778,,
0.477446734,0.192324518,,
0.476624048,0.192340258,,
0.477446734,0.192355998,,
0.476075591,0.192371738,,
0.476898277,0.192387478,,
0.477172505,0.192403218,,
0.477720962,0.192418958,,
0.47730962,0.192434698,,
0.477035391,0.192450438,,
0.476212706,0.192466178,,
0.476761163,0.192481918,,
0.477995191,0.192497658,,
0.476761163,0.192513398,,
0.477035391,0.192529138,,
0.476761163,0.192544878,,
0.476761163,0.192560618,,
0.47730962,0.192576358,,
0.477446734,0.192592098,,
0.476486934,0.192607838,,
0.476624048,0.192623578,,
0.476212706,0.192639318,,
0.476212706,0.192655058,,
0.47634982,0.192670798,,
0.476075591,0.192686538,,
0.47539002,0.192702278,,
0.47730962,0.192718018,,
0.476898277,0.192733758,,
0.476624048,0.192749498,,
0.477995191,0.192765238,,
0.476898277,0.192780978,,
0.476212706,0.192796718,,
0.477583848,0.192812458,,
0.477446734,0.192828198,,
0.475938477,0.192843938,,
0.477035391,0.192859678,,
0.477035391,0.192875418,,
0.476898277,0.192891158,,
0.476212706,0.192906898,,
0.477583848,0.192922638,,
0.475938477,0.192938378,,
0.476212706,0.192954118,,
0.477583848,0.192969858,,
0.47730962,0.192985598,,
0.47634982,0.193001338,,
0.474841563,0.193017078,,
0.476075591,0.193032818,,
0.475938477,0.193048558,,
0.474978678,0.193064298,,
0.477172505,0.193080038,,
0.476624048,0.193095778,,
0.475801363,0.193111518,,
0.475938477,0.193127258,,
0.47634982,0.193142998,,
0.476075591,0.193158738,,
0.47634982,0.193174478,,
0.47730962,0.193190218,,
0.476212706,0.193205958,,
0.474841563,0.193221698,,
0.476075591,0.193237438,,
0.475664249,0.193253178,,
0.474704449,0.193268918,,
0.47539002,0.193284658,,
0.476075591,0.193300398,,
0.475115792,0.193316138,,
0.475252906,0.193331878,,
0.474841563,0.193347618,,
0.474704449,0.193363358,,
0.473333307,0.193379098,,
0.474978678,0.193394838,,
0.474841563,0.193410578,,
0.475801363,0.193426318,,
0.476486934,0.193442058,,
0.47374465,0.193457798,,
0.475938477,0.193473538,,
0.475664249,0.193489278,,
0.475252906,0.193505018,,
0.476075591,0.193520758,,
0.475801363,0.193536498,,
0.474293107,0.193552238,,
0.474293107,0.193567978,,
0.474841563,0.193583718,,
0.474430221,0.193599458,,
0.475801363,0.193615198,,
0.473881764,0.193630938,,
0.472921964,0.193646678,,
0.472921964,0.193662418,,
0.474978678,0.193678158,,
0.474018878,0.193693898,,
0.474155992,0.193709638,,
0.474704449,0.193725378,,
0.474155992,0.193741118,,
0.474155992,0.193756858,,
0.474293107,0.193772598,,
0.473881764,0.193788338,,
0.473333307,0.193804078,,
0.473881764,0.193819818,,
0.474430221,0.193835558,,
0.474155992,0.193851298,,
0.474704449,0.193867038,,
0.473470421,0.193882778,,
0.473333307,0.193898518,,
0.47278485,0.193914258,,
0.472647736,0.193929998,,
0.473470421,0.193945738,,
0.473333307,0.193961478,,
0.472510622,0.193977218,,
0.474018878,0.193992958,,
0.472510622,0.194008698,,
0.472099279,0.194024438,,
0.472510622,0.194040178,,
0.472921964,0.194055918,,
0.473333307,0.194071658,,
0.474155992,0.194087398,,
0.473059078,0.194103138,,
0.472510622,0.194118878,,
0.471276594,0.194134618,,
0.472236393,0.194150358,,
0.472099279,0.194166098,,
0.47182505,0.194181838,,
0.472236393,0.194197578,,
0.473607535,0.194213318,,
0.471962165,0.194229058,,
0.471276594,0.194244798,,
0.472099279,0.194260538,,
0.472510622,0.194276278,,
0.471002365,0.194292018,,
0.471550822,0.194307758,,
0.472236393,0.194323498,,
0.470453908,0.194339238,,
0.470728137,0.194354978,,
0.471962165,0.194370718,,
0.471687936,0.194386458,,
0.470453908,0.194402198,,
0.47017968,0.194417938,,
0.47017968,0.194433678,,
0.469905451,0.194449418,,
0.470865251,0.194465158,,
0.469905451,0.194480898,,
0.470316794,0.194496638,,
0.470865251,0.194512378,,
0.469905451,0.194528118,,
0.470316794,0.194543858,,
0.470042565,0.194559598,,
0.47182505,0.194575338,,
0.47017968,0.194591078,,
0.470316794,0.194606818,,
0.469082766,0.194622558,,
0.470316794,0.194638298,,
0.468808537,0.194654038,,
0.469082766,0.194669778,,
0.468671423,0.194685518,,
0.469494109,0.194701258,,
0.46826008,0.194716998,,
0.46921988,0.194732738,,
0.469082766,0.194748478,,
0.469356994,0.194764218,,
0.467985852,0.194779958,,
0.469082766,0.194795698,,
0.467711624,0.194811438,,
0.469356994,0.194827178,,
0.467848738,0.194842918,,
0.466888938,0.194858658,,
0.467437395,0.194874398,,
0.467574509,0.194890138,,
0.467848738,0.194905878,,
0.466888938,0.194921618,,
0.467848738,0.194937358,,
0.467300281,0.194953098,,
0.467574509,0.194968838,,
0.466340481,0.194984578,,
0.467026052,0.195000318,,
0.466340481,0.195016058,,
0.466203367,0.195031798,,
0.467848738,0.195047538,,
0.46565491,0.195063278,,
0.466203367,0.195079018,,
0.465792024,0.195094758,,
0.465243567,0.195110498,,
0.466340481,0.195126238,,
0.465380682,0.195141978,,
0.46565491,0.195157718,,
0.465929139,0.195173458,,
0.465929139,0.195189198,,
0.46565491,0.195204938,,
0.465792024,0.195220678,,
0.465106453,0.195236418,,
0.465792024,0.195252158,,
0.464557996,0.195267898,,
0.464969339,0.195283638,,
0.464695111,0.195299378,,
0.464146654,0.195315118,,
0.463323968,0.195330858,,
0.464420882,0.195346598,,
0.463461083,0.195362338,,
0.463461083,0.195378078,,
0.464969339,0.195393818,,
0.464009539,0.195409558,,
0.463735311,0.195425298,,
0.462638397,0.195441038,,
0.462638397,0.195456778,,
0.463461083,0.195472518,,
0.463323968,0.195488258,,
0.462775511,0.195503998,,
0.462912626,0.195519738,,
0.463186854,0.195535478,,
0.463598197,0.195551218,,
0.461678598,0.195566958,,
0.46304974,0.195582698,,
0.462638397,0.195598438,,
0.462501283,0.195614178,,
0.46208994,0.195629918,,
0.462364169,0.195645658,,
0.461678598,0.195661398,,
0.462638397,0.195677138,,
0.462775511,0.195692878,,
0.461541483,0.195708618,,
0.461267255,0.195724358,,
0.461267255,0.195740098,,
0.461815712,0.195755838,,
0.461815712,0.195771578,,
0.461404369,0.195787318,,
0.461130141,0.195803058,,
0.460033227,0.195818798,,
0.461678598,0.195834538,,
0.45948477,0.195850278,,
0.461678598,0.195866018,,
0.459896113,0.195881758,,
0.461678598,0.195897498,,
0.460993026,0.195913238,,
0.460170341,0.195928978,,
0.460170341,0.195944718,,
0.460444569,0.195960458,,
0.460170341,0.195976198,,
0.459896113,0.195991938,,
0.459896113,0.196007678,,
0.460033227,0.196023418,,
0.458250742,0.196039158,,
0.459758998,0.196054898,,
0.459073427,0.196070638,,
0.458662085,0.196086378,,
0.459073427,0.196102118,,
0.459073427,0.196117858,,
0.45852497,0.196133598,,
0.457976513,0.196149338,,
0.4568796,0.196165078,,
0.457976513,0.196180818,,
0.457428056,0.196196558,,
0.457428056,0.196212298,,
0.457016714,0.196228038,,
0.457565171,0.196243778,,
0.457976513,0.196259518,,
0.456605371,0.196275258,,
0.457565171,0.196290998,,
0.456605371,0.196306738,,
0.4559198,0.196322478,,
0.457016714,0.196338218,,
0.457016714,0.196353958,,
0.456605371,0.196369698,,
0.455645572,0.196385438,,
0.4559198,0.196401178,,
0.456056914,0.196416918,,
0.455645572,0.196432658,,
0.456194028,0.196448398,,
0.456605371,0.196464138,,
0.454822886,0.196479878,,
0.455782686,0.196495618,,
0.454411543,0.196511358,,
0.455234229,0.196527098,,
0.45496,0.196542838,,
0.45496,0.196558578,,
0.454137315,0.196574318,,
0.453863087,0.196590058,,
0.453863087,0.196605798,,
0.454000201,0.196621538,,
0.453588858,0.196637278,,
0.454411543,0.196653018,,
0.452629059,0.196668758,,
0.45331463,0.196684498,,
0.453177515,0.196700238,,
0.452903287,0.196715978,,
0.45331463,0.196731718,,
0.452629059,0.196747458,,
0.45235483,0.196763198,,
0.452766173,0.196778938,,
0.451257916,0.196794678,,
0.451532145,0.196810418,,
0.451806373,0.196826158,,
0.45139503,0.196841898,,
0.451532145,0.196857638,,
0.450983688,0.196873378,,
0.451120802,0.196889118,,
0.450572345,0.196904858,,
0.451120802,0.196920598,,
0.451532145,0.196936338,,
0.450983688,0.196952078,,
0.450846574,0.196967818,,
0.450846574,0.196983558,,
0.450435231,0.196999298,,
0.450023888,0.197015038,,
0.44878986,0.197030778,,
0.450435231,0.197046518,,
0.449064089,0.197062258,,
0.449201203,0.197077998,,
0.449064089,0.197093738,,
0.448652746,0.197109478,,
0.448515632,0.197125218,,
0.447418718,0.197140958,,
0.448104289,0.197156698,,
0.447144489,0.197172438,,
0.448515632,0.197188178,,
0.448515632,0.197203918,,
0.447144489,0.197219658,,
0.446870261,0.197235398,,
0.447144489,0.197251138,,
0.446596032,0.197266878,,
0.447007375,0.197282618,,
0.446596032,0.197298358,,
0.446047576,0.197314098,,
0.445499119,0.197329838,,
0.44618469,0.197345578,,
0.444402205,0.197361318,,
0.445773347,0.197377058,,
0.445499119,0.197392798,,
0.443716634,0.197408538,,
0.445087776,0.197424278,,
0.443853748,0.197440018,,
0.445910461,0.197455758,,
0.444950662,0.197471498,,
0.444265091,0.197487238,,
0.444402205,0.197502978,,
0.443716634,0.197518718,,
0.443579519,0.197534458,,
0.443990862,0.197550198,,
0.443716634,0.197565938,,
0.442071263,0.197581678,,
0.444127976,0.197597418,,
0.443442405,0.197613158,,
0.442756834,0.197628898,,
0.442756834,0.197644638,,
0.44261972,0.197660378,,
0.442071263,0.197676118,,
0.442756834,0.197691858,,
0.441934149,0.197707598,,
0.441385692,0.197723338,,
0.441797034,0.197739078,,
0.441248578,0.197754818,,
0.441385692,0.197770558,,
0.443031063,0.197786298,,
0.440837235,0.197802038,,
0.440974349,0.197817778,,
0.439603207,0.197833518,,
0.439603207,0.197849258,,
0.439466093,0.197864998,,
0.439603207,0.197880738,,
0.439466093,0.197896478,,
0.439466093,0.197912218,,
0.439466093,0.197927958,,
0.438506293,0.197943698,,
0.439191864,0.197959438,,
0.439603207,0.197975178,,
0.438506293,0.197990918,,
0.437957836,0.198006658,,
0.437272265,0.198022398,,
0.437820722,0.198038138,,
0.436998037,0.198053878,,
0.435626894,0.198069618,,
0.436312465,0.198085358,,
0.436175351,0.198101098,,
0.436312465,0.198116838,,
0.436723808,0.198132578,,
0.435764008,0.198148318,,
0.436312465,0.198164058,,
0.435901123,0.198179798,,
0.436723808,0.198195538,,
0.43548978,0.198211278,,
0.434941323,0.198227018,,
0.434255752,0.198242758,,
0.434667095,0.198258498,,
0.434941323,0.198274238,,
0.434804209,0.198289978,,
0.433707295,0.198305718,,
0.433570181,0.198321458,,
0.433570181,0.198337198,,
0.433570181,0.198352938,,
0.433021724,0.198368678,,
0.43288461,0.198384418,,
0.432061924,0.198400158,,
0.43288461,0.198415898,,
0.432199039,0.198431638,,
0.432199039,0.198447378,,
0.430827896,0.198463118,,
0.432336153,0.198478858,,
0.432610381,0.198494598,,
0.430553668,0.198510338,,
0.431376353,0.198526078,,
0.431513467,0.198541818,,
0.430005211,0.198557558,,
0.430279439,0.198573298,,
0.430827896,0.198589038,,
0.430005211,0.198604778,,
0.42931964,0.198620518,,
0.429868097,0.198636258,,
0.428908297,0.198651998,,
0.428496954,0.198667738,,
0.429045411,0.198683478,,
0.428634069,0.198699218,,
0.428222726,0.198714958,,
0.429182526,0.198730698,,
0.427674269,0.198746438,,
0.427537155,0.198762178,,
0.427948497,0.198777918,,
0.428496954,0.198793658,,
0.426988698,0.198809398,,
0.427811383,0.198825138,,
0.427125812,0.198840878,,
0.426851584,0.198856618,,
0.426577355,0.198872358,,
0.426166013,0.198888098,,
0.426028898,0.198903838,,
0.425343327,0.198919578,,
0.425206213,0.198935318,,
0.42479487,0.198951058,,
0.42479487,0.198966798,,
0.423697956,0.198982538,,
0.42479487,0.198998278,,
0.424657756,0.199014018,,
0.424246413,0.199029758,,
0.423560842,0.199045498,,
0.424657756,0.199061238,,
0.422875271,0.199076978,,
0.422326814,0.199092718,,
0.422463928,0.199108458,,
0.421641243,0.199124198,,
0.421915471,0.199139938,,
0.421915471,0.199155678,,
0.421641243,0.199171418,,
0.421641243,0.199187158,,
0.421778357,0.199202898,,
0.420955672,0.199218638,,
0.419858758,0.199234378,,
0.421641243,0.199250118,,
0.41958453,0.199265858,,
0.420270101,0.199281598,,
0.419173187,0.199297338,,
0.418487616,0.199313078,,
0.418898958,0.199328818,,
0.418350502,0.199344558,,
0.41862473,0.199360298,,
0.417390702,0.199376038,,
0.419310301,0.199391778,,
0.41862473,0.199407518,,
0.417802045,0.199423258,,
0.417253588,0.199438998,,
0.416568017,0.199454738,,
0.416568017,0.199470478,,
0.416705131,0.199486218,,
0.415882445,0.199501958,,
0.415745331,0.199517698,,
0.41601956,0.199533438,,
0.414922646,0.199549178,,
0.416293788,0.199564918,,
0.41601956,0.199580658,,
0.413825732,0.199596398,,
0.414648417,0.199612138,,
0.414511303,0.199627878,,
0.413825732,0.199643618,,
0.414237075,0.199659358,,
0.413140161,0.199675098,,
0.413414389,0.199690838,,
0.413003047,0.199706578,,
0.413277275,0.199722318,,
0.412043247,0.199738058,,
0.412317475,0.199753798,,
0.411906133,0.199769538,,
0.412043247,0.199785278,,
0.411906133,0.199801018,,
0.412591704,0.199816758,,
0.410946333,0.199832498,,
0.411631904,0.199848238,,
0.409986534,0.199863978,,
0.409712305,0.199879718,,
0.411906133,0.199895458,,
0.409849419,0.199911198,,
0.409163848,0.199926938,,
0.409849419,0.199942678,,
0.409026734,0.199958418,,
0.407518477,0.199974158,,
0.408478277,0.199989898,,
0.409849419,0.200005638,,
0.407244249,0.200021378,,
0.408204049,0.200037118,,
0.407792706,0.200052858,,
0.406832906,0.200068598,,
0.407792706,0.200084338,,
0.405598878,0.200100078,,
0.406832906,0.200115818,,
0.404913307,0.200131558,,
0.407107135,0.200147298,,
0.405598878,0.200163038,,
0.405598878,0.200178778,,
