Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110999073,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
0.223388757,-0.108954453,,
0.222587599,-0.108952233,,
0.221519389,-0.108950013,,
0.222320546,-0.108947793,,
0.222721125,-0.108945573,,
0.222454073,-0.108943353,,
0.223121704,-0.108941133,,
0.222721125,-0.108938913,,
0.222454073,-0.108936693,,
0.222854652,-0.108934473,,
0.222988178,-0.108932253,,
0.223121704,-0.108930033,,
0.22218702,-0.108927813,,
0.221919967,-0.108925593,,
0.222721125,-0.108923373,,
0.223922862,-0.108921153,,
0.222587599,-0.108918933,,
0.222454073,-0.108916713,,
0.222454073,-0.108914493,,
0.221786441,-0.108912273,,
0.223121704,-0.108910053,,
0.223121704,-0.108907833,,
0.223655809,-0.108905613,,
0.222454073,-0.108903393,,
0.222721125,-0.108901173,,
0.223388757,-0.108898953,,
0.22218702,-0.108896733,,
0.222721125,-0.108894513,,
0.222988178,-0.108892293,,
0.222587599,-0.108890073,,
0.221786441,-0.108887853,,
0.221385862,-0.108885633,,
0.221519389,-0.108883413,,
0.222320546,-0.108881193,,
0.222053494,-0.108878973,,
0.222587599,-0.108876753,,
0.222587599,-0.108874533,,
0.222320546,-0.108872313,,
0.222454073,-0.108870093,,
0.221385862,-0.108867873,,
0.221652915,-0.108865653,,
0.222053494,-0.108863433,,
0.221519389,-0.108861213,,
0.220985283,-0.108858993,,
0.221519389,-0.108856773,,
0.221385862,-0.108854553,,
0.221786441,-0.108852333,,
0.22111881,-0.108850113,,
0.222053494,-0.108847893,,
0.221385862,-0.108845673,,
0.220584704,-0.108843453,,
0.220985283,-0.108841233,,
0.222053494,-0.108839013,,
0.220050599,-0.108836793,,
0.220050599,-0.108834573,,
0.220985283,-0.108832353,,
0.221652915,-0.108830133,,
0.22111881,-0.108827913,,
0.221385862,-0.108825693,,
0.221385862,-0.108823473,,
0.220718231,-0.108821253,,
0.220851757,-0.108819033,,
0.221385862,-0.108816813,,
0.220718231,-0.108814593,,
0.22218702,-0.108812373,,
0.221786441,-0.108810153,,
0.221652915,-0.108807933,,
0.221786441,-0.108805713,,
0.22111881,-0.108803493,,
0.222454073,-0.108801273,,
0.22111881,-0.108799053,,
0.221385862,-0.108796833,,
0.221919967,-0.108794613,,
0.22218702,-0.108792393,,
0.221652915,-0.108790173,,
0.222587599,-0.108787953,,
0.220718231,-0.108785733,,
0.221385862,-0.108783513,,
0.222320546,-0.108781293,,
0.222854652,-0.108779073,,
0.222454073,-0.108776853,,
0.221652915,-0.108774633,,
0.222320546,-0.108772413,,
0.221786441,-0.108770193,,
0.221519389,-0.108767973,,
0.22218702,-0.108765753,,
0.222587599,-0.108763533,,
0.221919967,-0.108761313,,
0.222053494,-0.108759093,,
0.22111881,-0.108756873,,
0.221252336,-0.108754653,,
0.221519389,-0.108752433,,
0.221652915,-0.108750213,,
0.222053494,-0.108747993,,
0.222454073,-0.108745773,,
0.221786441,-0.108743553,,
0.222587599,-0.108741333,,
0.221919967,-0.108739113,,
0.222587599,-0.108736893,,
0.22218702,-0.108734673,,
0.222053494,-0.108732453,,
0.222320546,-0.108730233,,
0.223255231,-0.108728013,,
0.222053494,-0.108725793,,
0.221252336,-0.108723573,,
0.222320546,-0.108721353,,
0.221519389,-0.108719133,,
0.221919967,-0.108716913,,
0.221385862,-0.108714693,,
0.221786441,-0.108712473,,
0.22111881,-0.108710253,,
0.222721125,-0.108708033,,
0.222053494,-0.108705813,,
0.221919967,-0.108703593,,
0.22218702,-0.108701373,,
0.221786441,-0.108699153,,
0.222053494,-0.108696933,,
0.221519389,-0.108694713,,
0.22218702,-0.108692493,,
0.22218702,-0.108690273,,
0.220985283,-0.108688053,,
0.22111881,-0.108685833,,
0.221519389,-0.108683613,,
0.221252336,-0.108681393,,
0.221519389,-0.108679173,,
0.221385862,-0.108676953,,
0.220718231,-0.108674733,,
0.220584704,-0.108672513,,
0.22111881,-0.108670293,,
0.222320546,-0.108668073,,
0.220851757,-0.108665853,,
0.222053494,-0.108663633,,
0.220851757,-0.108661413,,
0.221652915,-0.108659193,,
0.220851757,-0.108656973,,
0.220184125,-0.108654753,,
0.220851757,-0.108652533,,
0.220451178,-0.108650313,,
0.220851757,-0.108648093,,
0.22111881,-0.108645873,,
0.220985283,-0.108643653,,
0.220451178,-0.108641433,,
0.220451178,-0.108639213,,
0.220985283,-0.108636993,,
0.220050599,-0.108634773,,
0.220584704,-0.108632553,,
0.220718231,-0.108630333,,
0.219783547,-0.108628113,,
0.220584704,-0.108625893,,
0.220050599,-0.108623673,,
0.220451178,-0.108621453,,
0.220451178,-0.108619233,,
0.220584704,-0.108617013,,
0.220584704,-0.108614793,,
0.220317652,-0.108612573,,
0.220718231,-0.108610353,,
0.220184125,-0.108608133,,
0.220317652,-0.108605913,,
0.219917073,-0.108603693,,
0.219917073,-0.108601473,,
0.221385862,-0.108599253,,
0.220718231,-0.108597033,,
0.220184125,-0.108594813,,
0.220317652,-0.108592593,,
0.221252336,-0.108590373,,
0.220718231,-0.108588153,,
0.220985283,-0.108585933,,
0.221252336,-0.108583713,,
0.220851757,-0.108581493,,
0.221385862,-0.108579273,,
0.220851757,-0.108577053,,
0.221252336,-0.108574833,,
0.220985283,-0.108572613,,
0.22111881,-0.108570393,,
0.220584704,-0.108568173,,
0.220851757,-0.108565953,,
0.220718231,-0.108563733,,
0.220451178,-0.108561513,,
0.220584704,-0.108559293,,
0.221519389,-0.108557073,,
0.22111881,-0.108554853,,
0.220050599,-0.108552633,,
0.221519389,-0.108550413,,
0.220851757,-0.108548193,,
0.220718231,-0.108545973,,
0.220718231,-0.108543753,,
0.220584704,-0.108541533,,
0.221385862,-0.108539313,,
0.220451178,-0.108537093,,
0.221252336,-0.108534873,,
0.220184125,-0.108532653,,
0.219917073,-0.108530433,,
0.220584704,-0.108528213,,
0.220718231,-0.108525993,,
0.220451178,-0.108523773,,
0.220985283,-0.108521553,,
0.220584704,-0.108519333,,
0.220317652,-0.108517113,,
0.221519389,-0.108514893,,
0.219917073,-0.108512673,,
0.220584704,-0.108510453,,
0.22111881,-0.108508233,,
0.220184125,-0.108506013,,
0.221385862,-0.108503793,,
0.220718231,-0.108501573,,
0.220317652,-0.108499353,,
0.22111881,-0.108497133,,
0.221652915,-0.108494913,,
0.221252336,-0.108492693,,
0.220584704,-0.108490473,,
0.220317652,-0.108488253,,
0.22111881,-0.108486033,,
0.220718231,-0.108483813,,
0.220718231,-0.108481593,,
0.220317652,-0.108479373,,
0.220317652,-0.108477153,,
0.220451178,-0.108474933,,
0.220985283,-0.108472713,,
0.220317652,-0.108470493,,
0.220851757,-0.108468273,,
0.22111881,-0.108466053,,
0.219382968,-0.108463833,,
0.220584704,-0.108461613,,
0.220050599,-0.108459393,,
0.219516494,-0.108457173,,
0.219115915,-0.108454953,,
0.220317652,-0.108452733,,
0.219249441,-0.108450513,,
0.218848862,-0.108448293,,
0.219783547,-0.108446073,,
0.219115915,-0.108443853,,
0.21965002,-0.108441633,,
0.218448283,-0.108439413,,
0.219382968,-0.108437193,,
0.218982389,-0.108434973,,
0.21858181,-0.108432753,,
0.219516494,-0.108430533,,
0.219115915,-0.108428313,,
0.218982389,-0.108426093,,
0.218982389,-0.108423873,,
0.218982389,-0.108421653,,
0.218715336,-0.108419433,,
0.219115915,-0.108417213,,
0.218982389,-0.108414993,,
0.218715336,-0.108412773,,
0.219382968,-0.108410553,,
0.219382968,-0.108408333,,
0.218848862,-0.108406113,,
0.219115915,-0.108403893,,
0.220451178,-0.108401673,,
0.21858181,-0.108399453,,
0.218848862,-0.108397233,,
0.219917073,-0.108395013,,
0.219249441,-0.108392793,,
0.220184125,-0.108390573,,
0.21965002,-0.108388353,,
0.218848862,-0.108386133,,
0.219917073,-0.108383913,,
0.219783547,-0.108381693,,
0.219917073,-0.108379473,,
0.219917073,-0.108377253,,
0.21965002,-0.108375033,,
0.219382968,-0.108372813,,
0.220451178,-0.108370593,,
0.220184125,-0.108368373,,
0.219783547,-0.108366153,,
0.219382968,-0.108363933,,
0.219115915,-0.108361713,,
0.220050599,-0.108359493,,
0.219382968,-0.108357273,,
0.219249441,-0.108355053,,
0.219783547,-0.108352833,,
0.218982389,-0.108350613,,
0.220451178,-0.108348393,,
0.218848862,-0.108346173,,
0.219917073,-0.108343953,,
0.221385862,-0.108341733,,
0.220317652,-0.108339513,,
0.219917073,-0.108337293,,
0.219249441,-0.108335073,,
0.220584704,-0.108332853,,
0.21965002,-0.108330633,,
0.220317652,-0.108328413,,
0.219917073,-0.108326193,,
0.219382968,-0.108323973,,
0.220451178,-0.108321753,,
0.219917073,-0.108319533,,
0.220050599,-0.108317313,,
0.220985283,-0.108315093,,
0.220718231,-0.108312873,,
0.219917073,-0.108310653,,
0.220718231,-0.108308433,,
0.220985283,-0.108306213,,
0.220184125,-0.108303993,,
0.220317652,-0.108301773,,
0.220050599,-0.108299553,,
0.220317652,-0.108297333,,
0.219917073,-0.108295113,,
0.220184125,-0.108292893,,
0.220451178,-0.108290673,,
0.22111881,-0.108288453,,
0.221385862,-0.108286233,,
0.220985283,-0.108284013,,
0.220184125,-0.108281793,,
0.220184125,-0.108279573,,
0.220985283,-0.108277353,,
0.220451178,-0.108275133,,
0.220050599,-0.108272913,,
0.220451178,-0.108270693,,
0.220451178,-0.108268473,,
0.220050599,-0.108266253,,
0.219249441,-0.108264033,,
0.21965002,-0.108261813,,
0.220451178,-0.108259593,,
0.220851757,-0.108257373,,
0.21965002,-0.108255153,,
0.219115915,-0.108252933,,
0.219115915,-0.108250713,,
0.220451178,-0.108248493,,
0.219516494,-0.108246273,,
0.22111881,-0.108244053,,
0.219249441,-0.108241833,,
0.219783547,-0.108239613,,
0.220718231,-0.108237393,,
0.219516494,-0.108235173,,
0.219516494,-0.108232953,,
0.220184125,-0.108230733,,
0.220184125,-0.108228513,,
0.219249441,-0.108226293,,
0.220718231,-0.108224073,,
0.219115915,-0.108221853,,
0.219917073,-0.108219633,,
0.219115915,-0.108217413,,
0.219516494,-0.108215193,,
0.219382968,-0.108212973,,
0.21965002,-0.108210753,,
0.220451178,-0.108208533,,
0.220050599,-0.108206313,,
0.219783547,-0.108204093,,
0.220050599,-0.108201873,,
0.220317652,-0.108199653,,
0.221786441,-0.108197433,,
0.220718231,-0.108195213,,
0.221385862,-0.108192993,,
0.22111881,-0.108190773,,
0.220985283,-0.108188553,,
0.221385862,-0.108186333,,
0.221786441,-0.108184113,,
0.220184125,-0.108181893,,
0.220985283,-0.108179673,,
0.220985283,-0.108177453,,
0.221652915,-0.108175233,,
0.22111881,-0.108173013,,
0.222053494,-0.108170793,,
0.221519389,-0.108168573,,
0.22111881,-0.108166353,,
0.221652915,-0.108164133,,
0.221519389,-0.108161913,,
0.22111881,-0.108159693,,
0.221385862,-0.108157473,,
0.221652915,-0.108155253,,
0.220184125,-0.108153033,,
0.22111881,-0.108150813,,
0.220584704,-0.108148593,,
0.220851757,-0.108146373,,
0.221385862,-0.108144153,,
0.22111881,-0.108141933,,
0.221652915,-0.108139713,,
0.220584704,-0.108137493,,
0.221385862,-0.108135273,,
0.222587599,-0.108133053,,
0.221519389,-0.108130833,,
0.222053494,-0.108128613,,
0.221919967,-0.108126393,,
0.222587599,-0.108124173,,
0.222454073,-0.108121953,,
0.220851757,-0.108119733,,
0.222053494,-0.108117513,,
0.221652915,-0.108115293,,
0.221919967,-0.108113073,,
0.222854652,-0.108110853,,
0.221519389,-0.108108633,,
0.222320546,-0.108106413,,
0.222587599,-0.108104193,,
0.222587599,-0.108101973,,
0.222587599,-0.108099753,,
0.22218702,-0.108097533,,
0.222053494,-0.108095313,,
0.22218702,-0.108093093,,
0.222454073,-0.108090873,,
0.222854652,-0.108088653,,
0.221786441,-0.108086433,,
0.222988178,-0.108084213,,
0.22218702,-0.108081993,,
0.222454073,-0.108079773,,
0.222721125,-0.108077553,,
0.222053494,-0.108075333,,
0.223388757,-0.108073113,,
0.221919967,-0.108070893,,
0.221652915,-0.108068673,,
0.222854652,-0.108066453,,
0.221786441,-0.108064233,,
0.222320546,-0.108062013,,
0.222320546,-0.108059793,,
0.222587599,-0.108057573,,
0.22218702,-0.108055353,,
0.222854652,-0.108053133,,
0.222320546,-0.108050913,,
0.221652915,-0.108048693,,
0.221919967,-0.108046473,,
0.223121704,-0.108044253,,
0.222854652,-0.108042033,,
0.22218702,-0.108039813,,
0.222320546,-0.108037593,,
0.221919967,-0.108035373,,
0.222053494,-0.108033153,,
0.223121704,-0.108030933,,
0.221652915,-0.108028713,,
0.221919967,-0.108026493,,
0.220584704,-0.108024273,,
0.223255231,-0.108022053,,
0.221652915,-0.108019833,,
0.221919967,-0.108017613,,
0.222587599,-0.108015393,,
0.222053494,-0.108013173,,
0.221919967,-0.108010953,,
0.222053494,-0.108008733,,
0.222320546,-0.108006513,,
0.222454073,-0.108004293,,
0.22218702,-0.108002073,,
0.222053494,-0.107999853,,
0.222854652,-0.107997633,,
0.221519389,-0.107995413,,
0.22218702,-0.107993193,,
0.223255231,-0.107990973,,
0.222053494,-0.107988753,,
0.223522283,-0.107986533,,
0.222988178,-0.107984313,,
0.222320546,-0.107982093,,
0.223121704,-0.107979873,,
0.222587599,-0.107977653,,
0.222320546,-0.107975433,,
0.222454073,-0.107973213,,
0.222053494,-0.107970993,,
0.222053494,-0.107968773,,
0.222721125,-0.107966553,,
0.22218702,-0.107964333,,
0.222721125,-0.107962113,,
0.222320546,-0.107959893,,
0.223388757,-0.107957673,,
0.221786441,-0.107955453,,
0.222721125,-0.107953233,,
0.223388757,-0.107951013,,
0.223388757,-0.107948793,,
0.223522283,-0.107946573,,
0.223121704,-0.107944353,,
0.222854652,-0.107942133,,
0.223522283,-0.107939913,,
0.223922862,-0.107937693,,
0.222587599,-0.107935473,,
0.222988178,-0.107933253,,
0.222587599,-0.107931033,,
0.223655809,-0.107928813,,
0.222854652,-0.107926593,,
0.222854652,-0.107924373,,
0.223522283,-0.107922153,,
0.223655809,-0.107919933,,
0.223789336,-0.107917713,,
0.223922862,-0.107915493,,
0.222854652,-0.107913273,,
0.223255231,-0.107911053,,
0.224323441,-0.107908833,,
0.223121704,-0.107906613,,
0.222587599,-0.107904393,,
0.224189915,-0.107902173,,
0.222988178,-0.107899953,,
0.223655809,-0.107897733,,
0.223922862,-0.107895513,,
0.223388757,-0.107893293,,
0.223522283,-0.107891073,,
0.222454073,-0.107888853,,
0.224056388,-0.107886633,,
0.223922862,-0.107884413,,
0.223789336,-0.107882193,,
0.222320546,-0.107879973,,
0.223655809,-0.107877753,,
0.224056388,-0.107875533,,
0.223655809,-0.107873313,,
0.223655809,-0.107871093,,
0.223655809,-0.107868873,,
0.222587599,-0.107866653,,
0.223789336,-0.107864433,,
0.222721125,-0.107862213,,
0.223655809,-0.107859993,,
0.223922862,-0.107857773,,
0.223789336,-0.107855553,,
0.223121704,-0.107853333,,
0.223789336,-0.107851113,,
0.222721125,-0.107848893,,
0.222988178,-0.107846673,,
0.222988178,-0.107844453,,
0.222721125,-0.107842233,,
0.222587599,-0.107840013,,
0.222988178,-0.107837793,,
0.223388757,-0.107835573,,
0.222587599,-0.107833353,,
0.222320546,-0.107831133,,
0.222721125,-0.107828913,,
0.222721125,-0.107826693,,
0.221385862,-0.107824473,,
0.222587599,-0.107822253,,
0.222854652,-0.107820033,,
0.222053494,-0.107817813,,
0.222988178,-0.107815593,,
0.222454073,-0.107813373,,
0.22218702,-0.107811153,,
0.222988178,-0.107808933,,
0.221919967,-0.107806713,,
0.221919967,-0.107804493,,
0.221252336,-0.107802273,,
0.22218702,-0.107800053,,
0.221786441,-0.107797833,,
0.222587599,-0.107795613,,
0.221786441,-0.107793393,,
0.221652915,-0.107791173,,
0.222454073,-0.107788953,,
0.222053494,-0.107786733,,
0.221385862,-0.107784513,,
0.22218702,-0.107782293,,
0.222587599,-0.107780073,,
0.223121704,-0.107777853,,
0.221919967,-0.107775633,,
0.221519389,-0.107773413,,
0.221519389,-0.107771193,,
0.222721125,-0.107768973,,
0.223522283,-0.107766753,,
0.223121704,-0.107764533,,
0.221652915,-0.107762313,,
0.222320546,-0.107760093,,
0.222988178,-0.107757873,,
0.222053494,-0.107755653,,
0.222454073,-0.107753433,,
0.222587599,-0.107751213,,
0.222988178,-0.107748993,,
0.223655809,-0.107746773,,
0.222721125,-0.107744553,,
0.222587599,-0.107742333,,
0.222053494,-0.107740113,,
0.223121704,-0.107737893,,
0.222988178,-0.107735673,,
0.222320546,-0.107733453,,
0.222587599,-0.107731233,,
0.223522283,-0.107729013,,
0.222721125,-0.107726793,,
0.222320546,-0.107724573,,
0.223388757,-0.107722353,,
0.223522283,-0.107720133,,
0.222053494,-0.107717913,,
0.222988178,-0.107715693,,
0.223388757,-0.107713473,,
0.223789336,-0.107711253,,
0.222721125,-0.107709033,,
0.222320546,-0.107706813,,
0.223121704,-0.107704593,,
0.223121704,-0.107702373,,
0.222721125,-0.107700153,,
0.222721125,-0.107697933,,
0.222587599,-0.107695713,,
0.223121704,-0.107693493,,
0.223522283,-0.107691273,,
0.223255231,-0.107689053,,
0.222587599,-0.107686833,,
0.222454073,-0.107684613,,
0.223789336,-0.107682393,,
0.222854652,-0.107680173,,
0.223655809,-0.107677953,,
0.222988178,-0.107675733,,
0.222854652,-0.107673513,,
0.222454073,-0.107671293,,
0.222454073,-0.107669073,,
0.222587599,-0.107666853,,
0.222854652,-0.107664633,,
0.222988178,-0.107662413,,
0.223388757,-0.107660193,,
0.222454073,-0.107657973,,
0.222988178,-0.107655753,,
0.223255231,-0.107653533,,
0.222721125,-0.107651313,,
0.222988178,-0.107649093,,
0.222854652,-0.107646873,,
0.223121704,-0.107644653,,
0.222587599,-0.107642433,,
0.221385862,-0.107640213,,
0.222587599,-0.107637993,,
0.221652915,-0.107635773,,
0.222454073,-0.107633553,,
0.223388757,-0.107631333,,
0.22218702,-0.107629113,,
0.221519389,-0.107626893,,
0.221919967,-0.107624673,,
0.221385862,-0.107622453,,
0.222587599,-0.107620233,,
0.222053494,-0.107618013,,
0.221385862,-0.107615793,,
0.22218702,-0.107613573,,
0.220851757,-0.107611353,,
0.22111881,-0.107609133,,
0.221786441,-0.107606913,,
0.221252336,-0.107604693,,
0.221786441,-0.107602473,,
0.221252336,-0.107600253,,
0.220985283,-0.107598033,,
0.222053494,-0.107595813,,
0.221385862,-0.107593593,,
0.22218702,-0.107591373,,
0.221652915,-0.107589153,,
0.221252336,-0.107586933,,
0.222454073,-0.107584713,,
0.221519389,-0.107582493,,
0.221786441,-0.107580273,,
0.22218702,-0.107578053,,
0.221786441,-0.107575833,,
0.221385862,-0.107573613,,
0.221519389,-0.107571393,,
0.221385862,-0.107569173,,
0.222053494,-0.107566953,,
0.222587599,-0.107564733,,
0.22111881,-0.107562513,,
0.221385862,-0.107560293,,
0.223121704,-0.107558073,,
0.222320546,-0.107555853,,
0.222988178,-0.107553633,,
0.222053494,-0.107551413,,
0.221252336,-0.107549193,,
0.220851757,-0.107546973,,
0.221252336,-0.107544753,,
0.222053494,-0.107542533,,
0.222721125,-0.107540313,,
0.221652915,-0.107538093,,
0.220985283,-0.107535873,,
0.22218702,-0.107533653,,
0.222320546,-0.107531433,,
0.22218702,-0.107529213,,
0.221385862,-0.107526993,,
0.22218702,-0.107524773,,
0.221385862,-0.107522553,,
0.222721125,-0.107520333,,
0.221786441,-0.107518113,,
0.222053494,-0.107515893,,
0.22218702,-0.107513673,,
0.222053494,-0.107511453,,
0.222587599,-0.107509233,,
0.221652915,-0.107507013,,
0.221385862,-0.107504793,,
0.222854652,-0.107502573,,
0.221519389,-0.107500353,,
0.222854652,-0.107498133,,
0.222320546,-0.107495913,,
0.222320546,-0.107493693,,
0.222053494,-0.107491473,,
0.221786441,-0.107489253,,
0.221385862,-0.107487033,,
0.222053494,-0.107484813,,
0.22111881,-0.107482593,,
0.22111881,-0.107480373,,
0.22218702,-0.107478153,,
0.222587599,-0.107475933,,
0.222721125,-0.107473713,,
0.22218702,-0.107471493,,
0.222454073,-0.107469273,,
0.222587599,-0.107467053,,
0.222587599,-0.107464833,,
0.222988178,-0.107462613,,
0.222587599,-0.107460393,,
0.220851757,-0.107458173,,
0.221786441,-0.107455953,,
0.222053494,-0.107453733,,
0.222454073,-0.107451513,,
0.222053494,-0.107449293,,
0.222854652,-0.107447073,,
0.22218702,-0.107444853,,
0.221252336,-0.107442633,,
0.221385862,-0.107440413,,
0.221385862,-0.107438193,,
0.221786441,-0.107435973,,
0.221652915,-0.107433753,,
0.221519389,-0.107431533,,
0.221652915,-0.107429313,,
0.221385862,-0.107427093,,
0.22111881,-0.107424873,,
0.220851757,-0.107422653,,
0.221519389,-0.107420433,,
0.221519389,-0.107418213,,
0.221252336,-0.107415993,,
0.219783547,-0.107413773,,
0.22111881,-0.107411553,,
0.22218702,-0.107409333,,
0.22111881,-0.107407113,,
0.220317652,-0.107404893,,
0.220317652,-0.107402673,,
0.220718231,-0.107400453,,
0.220317652,-0.107398233,,
0.221385862,-0.107396013,,
0.221252336,-0.107393793,,
0.220584704,-0.107391573,,
0.220451178,-0.107389353,,
0.220851757,-0.107387133,,
0.221385862,-0.107384913,,
0.221919967,-0.107382693,,
0.220451178,-0.107380473,,
0.220985283,-0.107378253,,
0.221252336,-0.107376033,,
0.221519389,-0.107373813,,
0.220985283,-0.107371593,,
0.220718231,-0.107369373,,
0.220451178,-0.107367153,,
0.220851757,-0.107364933,,
0.22111881,-0.107362713,,
0.221252336,-0.107360493,,
0.22111881,-0.107358273,,
0.22111881,-0.107356053,,
0.221519389,-0.107353833,,
0.220718231,-0.107351613,,
0.22111881,-0.107349393,,
0.220584704,-0.107347173,,
0.220851757,-0.107344953,,
0.220985283,-0.107342733,,
0.220985283,-0.107340513,,
0.220584704,-0.107338293,,
0.220451178,-0.107336073,,
0.221786441,-0.107333853,,
0.221786441,-0.107331633,,
0.221519389,-0.107329413,,
0.221919967,-0.107327193,,
0.221519389,-0.107324973,,
0.221652915,-0.107322753,,
0.222053494,-0.107320533,,
0.221252336,-0.107318313,,
0.220718231,-0.107316093,,
0.22111881,-0.107313873,,
0.22111881,-0.107311653,,
0.221252336,-0.107309433,,
0.221385862,-0.107307213,,
0.220718231,-0.107304993,,
0.221519389,-0.107302773,,
0.221919967,-0.107300553,,
0.221385862,-0.107298333,,
